,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_280,78.25549441667026,78.27365276922838,-0.018158352558117485
gene_281,69.57560596740386,42.27920529318727,27.296400674216592
gene_282,83.7232840237811,83.65007067546824,0.07321334831286208
gene_283,30.066676069748556,30.07151166201878,-0.004835592270222122
gene_284,64.24350514453964,64.26405974625436,-0.020554601714721343
gene_285,30.946673613972543,30.62303315919414,0.32364045477840264
gene_286,61.094983489633286,61.11181259100641,-0.01682910137312632
gene_287,27.309146002691087,50.83682873783083,-23.52768273513974
gene_288,70.23208247001968,70.22446881544879,0.007613654570889139
gene_289,42.69342446848404,20.380911431100877,22.312513037383162
gene_290,61.830120854415796,61.80230078276303,0.02782007165276923
gene_291,28.48620108812918,28.87345625539958,-0.3872551672703999
gene_292,65.7576379457954,65.74172107166517,0.015916874130226688
gene_293,29.65866324869516,37.99258633153375,-8.333923082838592
gene_294,74.84375843145341,73.37673547319835,1.4670229582550576
gene_295,30.18739944657214,20.55937048355489,9.62802896301725
gene_296,87.10209641240523,87.16473982411317,-0.06264341170793841
gene_297,29.506471009740938,31.945146538511914,-2.4386755287709754
gene_298,84.3719975547761,84.36826661443914,0.00373094033696475
gene_299,44.27530987067928,43.29070733180231,0.9846025388769704
gene_300,88.81647710965262,88.82156202472078,-0.005084915068152895
gene_301,23.102802446731545,20.10522038862519,2.997582058106353
gene_302,69.84538095390558,69.83184611785857,0.013534836047000454
gene_303,22.526834792846344,39.36178769630384,-16.8349529034575
gene_304,34.414540290705204,67.93424952764957,-33.519709236944365
gene_305,35.13009294434751,45.04607755165223,-9.915984607304722
gene_306,80.92613050784003,81.0986043437816,-0.17247383594157384
gene_307,42.4216599316235,36.376395186366125,6.045264745257377
gene_308,42.2782379626185,87.44954732440151,-45.17130936178301
gene_309,80.95315317148003,44.3742201170642,36.57893305441583
gene_310,39.1753674513625,82.38569549978264,-43.210328048420145
gene_311,38.44986161803547,55.560393880041914,-17.110532262006444
gene_312,88.24491669325477,88.18159967116468,0.06331702209008938
gene_313,34.34228798300841,33.8602587718977,0.4820292111107136
gene_314,83.3048525836377,83.36025906018764,-0.05540647654994757
gene_315,46.71721140891998,40.880961994634504,5.836249414285476
gene_316,75.82800165445141,75.88347799146374,-0.055476337012322574
