,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_89,6.3547474002902575,6.672504143614467,-0.31775674332420945
gene_90,18.226151204075112,18.226048021392142,0.00010318268297027089
gene_91,0.4247799134488711,0.35469781275682305,0.07008210069204807
gene_92,18.357976633371006,18.370068450440392,-0.012091817069386224
gene_93,3.7497244453548393,1.7662564803878444,1.9834679649669948
gene_94,23.49956175471438,23.483624941291005,0.015936813423376606
gene_95,3.830208960955925,2.4279767294145542,1.4022322315413707
gene_96,20.523282583389012,20.523689506438924,-0.00040692304991196693
gene_97,1.1693649400807067,0.8344531184318345,0.33491182164887223
gene_98,15.369632998740908,15.370182653319878,-0.0005496545789700491
gene_99,1.0201819953494313,0.8430808033015719,0.17710119204785946
gene_100,13.164391233133289,13.182164073486708,-0.01777284035341964
gene_101,2.3628343429889727,1.456302931447936,0.9065314115410366
gene_102,15.184098336385736,15.211875477322836,-0.027777140937100597
gene_103,0.625034851289909,0.3478249573242073,0.27720989396570167
gene_104,4.788482447129435,4.789287764673662,-0.0008053175442270799
gene_105,0.6916330888536255,0.41730662225514525,0.27432646659848026
gene_106,4.711757207997285,4.71327741753729,-0.0015202095400050908
gene_107,1.4462675902211517,0.8791205994771606,0.5671469907439911
gene_108,14.448672109282565,9.747354056300868,4.701318052981698
gene_109,1.0541951328091952,0.8017707886320842,0.252424344177111
gene_110,16.12423873134455,16.153731411873963,-0.029492680529411786
gene_111,4.158353698488428,2.4618681691032727,1.6964855293851553
gene_112,21.953576869365925,21.9569179899166,-0.0033411205506759245
gene_113,3.614497762575918,1.0646079438215983,2.5498898187543197
gene_114,21.5198497030644,21.517782658775346,0.0020670442890526886
gene_115,3.433726867050204,1.0375161586144146,2.3962107084357895
gene_116,16.53320028823456,16.533463568173627,-0.0002632799390660523
gene_117,9.541423485865762,9.107592004152458,0.43383148171330355
gene_118,17.509008023731205,17.50814928013474,0.0008587435964635404
gene_119,1.9018102456734833,1.2145867948856612,0.6872234507878221
gene_120,19.52294150739596,19.525162933780262,-0.0022214263843025606
gene_121,3.287933328070009,1.4563174266379746,1.8316159014320346
gene_122,20.3189599644353,20.30141674837933,0.017543216055969424
gene_123,11.711206023079745,9.116062015372233,2.5951440077075123
gene_124,22.50439824049249,22.50615449801606,-0.0017562575235707811
gene_125,3.992975579718609,1.5732984994753827,2.4196770802432264
gene_126,21.483168563896488,21.48156106839387,0.0016074955026184057
gene_127,3.922587620000178,1.9458861323621806,1.9767014876379974
gene_128,18.355021795403406,18.35616934785034,-0.001147552446933986
gene_129,4.288414179881026,2.570929530789845,1.717484649091181
gene_130,19.475652268748114,19.482566538313936,-0.006914269565822195
gene_131,0.3050690958105331,0.19025975343216106,0.11480934237837204
gene_132,10.010093630532024,10.01001727344511,7.635708691466903e-05
gene_133,0.4683720781139499,0.5947597362311359,-0.126387658117186
gene_134,11.312488322752662,11.319036469445077,-0.006548146692415102
gene_135,1.7452624105944052,1.1157557166284953,0.62950669396591
gene_136,15.421459580241546,15.448555173733052,-0.02709559349150581
gene_137,13.617353122892665,3.648132751703547,9.969220371189117
gene_138,20.549413719154217,20.553070855827702,-0.0036571366734854394
gene_139,20.11979723236174,4.64724814476314,15.472549087598601
gene_140,18.923871064817295,18.92467286705224,-0.0008018022349460807
gene_141,19.393969919889848,3.678350276456746,15.715619643433103
gene_142,17.177172543984565,17.17585264014531,0.001319903839252845
gene_143,2.1182658421810663,0.9341816204321817,1.1840842217488845
gene_144,18.606874015916997,18.61593618456038,-0.009062168643382051
gene_145,2.6226531090074867,1.6457037437436348,0.9769493652638519
gene_146,18.021784854279307,18.022435789641293,-0.0006509353619854608
gene_147,6.927498293079813,4.534489162496475,2.393009130583338
gene_148,22.459943736556134,22.46115020161023,-0.001206465054096384
gene_149,0.6463753403065723,0.6463855780149981,-1.023770842578653e-05
gene_150,24.105968089429354,24.074021022136236,0.03194706729311747
gene_151,0.7340285353896142,0.7340389948642361,-1.0459474621860032e-05
gene_152,19.05069035584,19.026918003168372,0.023772352671628028
gene_153,10.467585657900356,8.59778435491959,1.8698013029807665
gene_154,33.355824256115746,22.2279556926864,11.127868563429345
gene_155,1.5654709593022758,2.0782538260037087,-0.5127828667014329
gene_156,21.336475108741908,21.450132421194738,-0.11365731245282973
gene_157,3.1015316293517436,2.31039643002453,0.7911351993272135
gene_158,19.469931987265724,19.484571345807506,-0.014639358541781888
gene_159,5.748308542826623,6.807396438538834,-1.059087895712211
gene_160,25.813335696701717,25.809727617288885,0.0036080794128316995
gene_161,1.6605074690889594,1.0745921747256526,0.5859152943633068
gene_162,23.44068905311255,22.934716973426863,0.5059720796856872
gene_163,2.1183011217038357,1.7736501173358998,0.34465100436793583
gene_164,19.254392363135125,18.943881964361324,0.3105103987738005
gene_165,5.648392964071213,4.442367173327301,1.2060257907439125
gene_166,22.745553562553592,22.70066029355584,0.04489326899775392
gene_167,0.8876460654053894,0.6103186054009196,0.27732746000446973
gene_168,9.664714046254335,9.66660580516342,-0.0018917589090836628
gene_169,0.8552110528666971,0.7577145082137922,0.09749654465290492
gene_170,10.878984610123894,10.878800271373166,0.00018433875072787487
gene_171,6.093679008942425,6.474449301214074,-0.3807702922716487
gene_172,19.160200357598328,19.16115098415804,-0.0009506265597138963
gene_173,3.9141363205463877,1.9266763684063968,1.987459952139991
gene_174,32.76451701596583,32.799229840504104,-0.034712824538274845
gene_175,5.5181335186620535,2.5469728522826136,2.97116066637944
gene_176,28.784753234123308,28.782348559910425,0.002404674212883151
gene_177,13.43083117262773,7.1179766879825355,6.312854484645195
gene_178,29.726651419140655,29.692619814901242,0.03403160423941287
gene_179,1.1338220034299682,0.5331667272083944,0.6006552762215738
gene_180,28.902254240250436,28.900902666930108,0.0013515733203277591
gene_181,3.3199694543459666,1.1253712699560698,2.1945981843898967
gene_182,26.030471245919205,26.01472213883345,0.01574910708575672
gene_183,5.387721396849681,2.9708600765153887,2.4168613203342924
gene_184,25.37461897642425,25.344656807175657,0.02996216924859496
gene_185,0.171550934429252,0.17160557960708223,-5.464517783021483e-05
gene_186,18.318777177704266,18.30159365278142,0.017183524922845805
gene_187,1.524482660007867,0.768750009667324,0.7557326503405429
gene_188,17.98031563693367,17.81721760291522,0.16309803401845002
gene_189,4.208983002065298,3.6893146219591744,0.5196683801061237
gene_190,18.840554896884655,18.83363276586086,0.006922131023795686
gene_191,1.5047510932349852,1.0126288529384742,0.4921222402965111
gene_192,29.353672887090042,29.22749175210982,0.12618113498022154
gene_193,3.347159821013581,2.5266644143028736,0.8204954067107075
gene_194,25.23405352629943,25.0435449815785,0.19050854472093093
gene_195,6.820280651335023,2.308817868933612,4.511462782401411
gene_196,22.846368119170418,22.69986567119442,0.14650244797599754
gene_197,6.60274708624451,1.0359618756727424,5.5667852105717675
gene_198,31.418386777446464,31.36402807873522,0.0543586987112441
gene_199,3.856711600657376,1.7442189239827044,2.1124926766746714
gene_200,27.45241571367605,25.98481347855254,1.4676022351235112
gene_201,5.399070817955002,5.763393344458716,-0.364322526503714
gene_202,25.148595525714807,25.119716285071863,0.02887924064294367
gene_203,1.1364295601294818,1.0853838412686843,0.05104571886079756
gene_204,14.29695913346899,14.316996894651831,-0.020037761182841507
gene_205,4.583755718104876,1.7631194889504886,2.8206362291543874
gene_206,21.99298637662066,22.002902698582513,-0.009916321961853214
gene_207,7.0478348818269545,5.357267004842791,1.6905678769841632
gene_208,22.094772979939385,22.039083924880018,0.05568905505936783
gene_209,0.9611440534556754,0.41553379461110906,0.5456102588445664
gene_210,16.960893131610344,16.964887868290422,-0.0039947366800774375
gene_211,1.2978970590819587,1.023551275304528,0.2743457837774308
gene_212,16.2930739961956,16.293525878401493,-0.0004518822058940941
gene_213,4.225420371082331,4.17966490399911,0.04575546708322076
gene_214,21.725034295875957,21.719898350729864,0.005135945146093945
gene_215,2.477559428074439,1.7769667373465692,0.7005926907278697
gene_216,27.35691015201671,27.277013473281347,0.07989667873536277
gene_217,4.262416617884373,4.190639530765446,0.07177708711892716
gene_218,31.2500212356268,31.249701668639815,0.000319566986984654
gene_219,3.9408214068304086,3.7972664720968345,0.14355493473357406
gene_220,27.588715792173907,27.589543615491447,-0.000827823317539611
gene_221,3.670745608516303,3.1329535005673956,0.5377921079489072
gene_222,28.385632841327798,28.371717949133018,0.013914892194780037
gene_223,4.049331975996742,3.876133249355039,0.17319872664170255
gene_224,26.099027396530662,25.854307103970598,0.24472029256006422
gene_225,17.934059833753984,4.935496539237299,12.998563294516686
gene_226,27.37593139166368,26.908728457157185,0.46720293450649564
gene_227,0.44234677145960455,0.44259519507349854,-0.0002484236138939888
gene_228,21.123701654503005,21.122809040343995,0.0008926141590102077
gene_229,0.943282012611211,0.4240977092138304,0.5191843033973806
gene_230,16.316658609260898,16.326579862021024,-0.00992125276012601
gene_231,1.517316338823253,1.3809410691111794,0.13637526971207348
gene_232,21.734919674970577,21.734950710849887,-3.103587931008178e-05
gene_233,1.386950211598504,1.8149450591436582,-0.42799484754515427
gene_234,25.537736785566448,25.535562686939254,0.0021740986271936436
gene_235,2.976819526110952,2.9763548566149174,0.0004646694960346309
gene_236,25.720007832318448,25.716433560857574,0.003574271460873746
gene_237,4.948777456884334,6.157568484116141,-1.2087910272318076
gene_238,25.98279492351768,25.991753000153025,-0.00895807663534498
gene_239,0.15556234437562338,0.18009210079305366,-0.02452975641743027
gene_240,6.505773059524247,6.505402613690822,0.0003704458334254923
gene_241,0.7095149760974034,0.709513332708355,1.6433890484002234e-06
gene_242,9.739744640124481,13.540730258074518,-3.8009856179500368
gene_243,1.1971907253508294,1.1074556903511357,0.08973503499969371
gene_244,9.737749154111826,13.40846842030311,-3.670719266191284
gene_245,2.977356012800385,1.6477687373628136,1.3295872754375715
gene_246,23.969300868335427,23.972701147180224,-0.0034002788447971
gene_247,2.709654041197181,1.7459632662939055,0.9636907749032753
gene_248,25.611796588978596,25.65942217688474,-0.04762558790614335
gene_249,5.432622030720128,5.092758705298408,0.33986332542172004
gene_250,23.883472733586206,23.880165706922217,0.0033070266639896317
gene_251,3.209822739156037,2.054438940969336,1.1553837981867012
gene_252,38.01784762958958,38.01983665841261,-0.0019890288230257624
gene_253,12.326801943159762,3.146506214671191,9.18029572848857
gene_254,36.75193690741476,36.752867828928515,-0.0009309215137562887
gene_255,6.291693530879249,6.283357052212995,0.008336478666254088
gene_256,33.2905035678392,33.29945109121423,-0.0089475233750278
gene_257,1.786785101324831,0.47555091569768015,1.3112341856271508
gene_258,32.253141981296054,32.25412479319476,-0.0009828118987087464
gene_259,4.393613210845443,1.931060179129078,2.4625530317163644
gene_260,26.95750027184262,26.959366675144043,-0.0018664033014239578
gene_261,5.366116801706879,2.712213029592865,2.6539037721140146
gene_262,28.48139892050444,28.48217705907165,-0.0007781385672096519
gene_263,0.562183399303978,0.5213558048941338,0.04082759440984418
gene_264,19.70350880004779,19.702885883670362,0.000622916377427174
gene_265,3.090560530033129,2.572753428589121,0.5178071014440078
gene_266,26.5342308322317,26.537027761662202,-0.0027969294305023595
gene_267,3.9768664499620816,4.318291155300535,-0.3414247053384538
gene_268,25.64560006305893,25.623967524383705,0.021632538675223856
gene_269,2.124833363864777,0.9009324653634897,1.2239008985012876
gene_270,26.09215717145924,26.10782224186633,-0.01566507040708842
gene_271,1.8126118223190262,0.802606924304641,1.0100048980143852
gene_272,21.958694060392396,21.959520851724385,-0.0008267913319883746
gene_273,1.8832038739272852,1.9204870968914953,-0.03728322296421016
gene_274,20.150861196476715,20.151398666398755,-0.0005374699220404011
gene_275,0.8376988871653008,0.556658080863494,0.28104080630180683
gene_276,24.333857513161167,24.350279758794066,-0.01642224563289929
gene_277,2.3812507034462755,1.6161860089214068,0.7650646945248687
gene_278,28.563602130286167,28.564397413182583,-0.0007952828964157277
gene_279,3.641929667062529,2.997705499306182,0.6442241677563469
gene_280,28.614588509929813,28.619064794596085,-0.0044762846662713685
gene_281,3.225966473870462,1.4204049410133814,1.8055615328570807
gene_282,29.61535173767555,29.95132614118126,-0.33597440350570906
gene_283,3.9629746933878898,2.665573748527099,1.2974009448607906
gene_284,35.273051220432144,35.27243364788434,0.0006175725478030358
gene_285,6.678416614342717,5.182414380927687,1.4960022334150294
gene_286,31.671134089843566,31.664949687558348,0.006184402285217772
gene_287,3.7232490816492487,0.9526182798626632,2.7706308017865853
gene_288,31.071262093811708,31.07584850474928,-0.004586410937573504
gene_289,5.547896057579276,3.9542488379865137,1.5936472195927625
gene_290,32.70685136188805,32.70626811901275,0.0005832428753009822
gene_291,7.115205055470803,5.652041275869039,1.4631637796017634
gene_292,30.299125935655262,30.29036012720017,0.008765808455091673
gene_293,1.8794544257235444,0.9116066360082166,0.9678477897153278
gene_294,21.72295078455365,21.799652255597426,-0.07670147104377634
gene_295,2.4041982812648457,2.018902631449272,0.3852956498155735
gene_296,19.00394907265413,19.15932732675627,-0.15537825410213912
gene_297,3.6127277758801624,4.805671029797623,-1.192943253917461
gene_298,20.53151404602381,20.581943740517456,-0.05042969449364776
gene_299,1.5949943440365852,1.4616842646767039,0.13331007935988137
gene_300,14.31046195100782,14.328199601279293,-0.01773765027147256
gene_301,4.360272852630282,2.533443790147229,1.826829062483053
gene_302,32.24517386449607,32.24502894660099,0.00014491789507786734
gene_303,15.898131801952626,3.0976860621242275,12.8004457398284
gene_304,30.186773917010168,30.183232562740198,0.003541354269970043
gene_305,3.9322018525691647,2.839593105927697,1.0926087466414676
gene_306,28.474897309878706,28.40877115851541,0.0661261513632958
gene_307,4.014582002698384,3.4983032638782925,0.5162787388200911
gene_308,22.641915505998604,22.581235428057898,0.060680077940705957
gene_309,6.084799990384762,5.687226626385008,0.3975733639997543
gene_310,29.89558771080683,29.915093993260488,-0.019506282453658486
gene_311,5.547264641509616,1.4536367828514667,4.09362785865815
gene_312,30.327185421853184,30.309726246691348,0.017459175161835816
gene_313,4.390993714196218,2.727547440427862,1.6634462737683555
gene_314,28.860704648732792,29.1046984113498,-0.24399376261700922
gene_315,5.905249447809677,2.834634359698379,3.070615088111298
gene_316,25.440546802943683,25.62995343087969,-0.18940662793600893
gene_317,0.7762982784455489,0.3912436633548816,0.3850546150906673
gene_318,21.30880375675874,21.49134758697336,-0.18254383021462317
gene_319,0.896025111144167,0.795844956483442,0.10018015466072505
gene_320,16.811348136016697,16.93216826583592,-0.12082012981922219
gene_321,2.005319394366658,1.4967298707782024,0.5085895235884557
gene_322,20.167377723224917,20.138762458725314,0.028615264499602944
gene_323,3.13602280100161,1.5012732265757636,1.6347495744258465
gene_324,38.90765959242468,38.90512562542519,0.002533966999486381
gene_325,4.665290620623757,2.681405590359002,1.9838850302647555
gene_326,35.68607003570309,35.69191553526695,-0.005845499563861267
gene_327,11.839039249465058,9.591282524173856,2.247756725291202
gene_328,205.80353228043796,37.62208726801178,168.1814450124262
gene_329,2.2369762068078693,1.6479334756744997,0.5890427311333697
gene_330,17.117600819214864,33.958035728401505,-16.84043490918664
gene_331,3.556615324971924,3.094361233966762,0.4622540910051618
gene_332,29.255590786385863,29.257480007754324,-0.001889221368461591
gene_333,9.283098619584235,8.28957498974669,0.9935236298375454
gene_334,33.85551920364935,33.85662538411753,-0.0011061804681773424
gene_335,5.790875621342675,1.8261988838954162,3.9646767374472587
gene_336,25.661961255253306,25.714229748116264,-0.052268492862957316
gene_337,5.384676591208155,3.4481331078312767,1.9365434833768784
gene_338,22.84439429285155,22.883582374978314,-0.03918808212676339
gene_339,4.3368595573250825,2.604988164522976,1.7318713928021063
gene_340,19.815030226494105,19.841767706742385,-0.026737480248279155
gene_341,0.5221749093646342,0.5221777795710579,-2.8702064237551284e-06
gene_342,16.941809166757174,35.87682628761064,-18.935017120853466
gene_343,4.92378763936329,2.3119977147849995,2.6117899245782907
gene_344,35.63818035423461,35.613174908053175,0.02500544618143863
gene_345,8.754160097084915,6.09735172197524,2.6568083751096747
gene_346,33.28514379498534,33.30451865168766,-0.019374856702320642
gene_347,4.119075229886702,1.1519049605643221,2.96717026932238
gene_348,33.939946804293456,33.94131985402506,-0.0013730497316046808
gene_349,6.02257640204541,3.3353494101558545,2.6872269918895557
gene_350,16.309527740476554,35.033130325429894,-18.72360258495334
gene_351,8.665561695304472,6.898391617287444,1.7671700780170276
gene_352,15.730601462602854,34.195118892812495,-18.46451743020964
gene_353,1.340217819823254,0.39814923506685884,0.9420685847563951
gene_354,8.290248803229668,16.64027025646741,-8.350021453237742
gene_355,2.886350229891526,1.9405064483473464,0.9458437815441796
gene_356,23.55197471578692,23.597193995587325,-0.0452192798004063
gene_357,7.048870717612085,4.2905887664217985,2.7582819511902867
gene_358,11.791794488968963,24.31875093128099,-12.526956442312029
