,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_47,16.81995185201583,10.04124961039922,6.77870224161661
gene_48,14.420905043585277,35.62737049766733,-21.20646545408205
gene_49,16.685672941218645,5.865159656330871,10.820513284887774
gene_50,10.478057372828372,55.57871888138457,-45.10066150855619
gene_51,13.053361258440729,16.257287040636136,-3.203925782195407
gene_52,14.670988331799787,60.339820335583006,-45.66883200378322
gene_53,85.09652619594988,49.76468913397802,35.33183706197186
gene_54,25.19505452319421,66.04301160964674,-40.84795708645253
gene_55,14.901435949633152,27.906679595242448,-13.005243645609296
gene_56,24.76268243833722,56.15771240164348,-31.39502996330626
gene_57,26.285455733763033,41.64424352851089,-15.358787794747858
gene_58,18.966794240244642,51.05535929822148,-32.08856505797684
gene_59,0.6499398113815472,36.954072264081134,-36.304132452699584
gene_60,17.064784527018613,48.95265603580613,-31.887871508787516
gene_61,16.627793244345778,3.2115534393974463,13.416239804948331
gene_62,7.618304676633431,17.945950875793198,-10.327646199159766
gene_63,45.986451094570256,19.11378418634831,26.872666908221948
gene_64,13.821052447278236,7.021618820600644,6.799433626677592
gene_65,10.831039166798488,32.61855378958185,-21.787514622783362
gene_66,13.661376689333494,21.82409325159467,-8.162716562261178
gene_67,12.632575539921655,54.33942076500256,-41.706845225080905
gene_68,2.519973633322369,58.90025282483845,-56.38027919151608
gene_69,10.795550022549453,46.33813830107802,-35.54258827852857
gene_70,47.3208892552351,57.66364641751198,-10.342757162276875
gene_71,13.625249782411165,43.33366843432625,-29.708418651915082
gene_72,18.91464507964519,58.962619658393216,-40.047974578748025
gene_73,16.169234903871914,32.466125077935395,-16.29689017406348
gene_74,17.785238821570342,37.34303237743655,-19.55779355586621
gene_75,19.193215734562198,35.610289931845394,-16.417074197283196
gene_76,20.53837685161158,48.450396121240985,-27.912019269629404
gene_77,25.06843241845485,37.71112733633774,-12.642694917882888
gene_78,22.32913221537402,35.51584071087978,-13.186708495505759
gene_79,22.317281695185894,36.821744897424665,-14.504463202238771
gene_80,34.02630991443852,41.817858634573,-7.791548720134479
gene_81,14.933948866209558,49.08317334183695,-34.14922447562739
gene_82,41.38742713041317,22.441720770661735,18.945706359751437
gene_83,12.583997442780086,13.645395504134708,-1.0613980613546214
gene_84,27.909103556572674,6.3427913590598735,21.5663121975128
gene_85,10.952576972196619,13.02391539675628,-2.071338424559661
gene_86,10.949809271620461,60.91782484106963,-49.96801556944917
gene_87,20.624172463353055,39.878070135220575,-19.25389767186752
gene_88,63.648967807655495,57.905732724380215,5.74323508327528
gene_89,16.63995611567639,22.87948689422105,-6.239530778544658
gene_90,15.960258083276853,58.26375588011508,-42.30349779683822
gene_91,11.634034553605211,18.788333847266617,-7.154299293661406
gene_92,32.50410686587743,53.339792652346866,-20.835685786469433
gene_93,15.233059897854082,47.35120223918035,-32.11814234132627
gene_94,21.570583899265568,59.60028629550957,-38.029702396244005
gene_95,14.20763736671167,6.341061521192029,7.866575845519642
gene_96,15.504741048390816,49.081520272037025,-33.57677922364621
gene_97,28.112818175711173,22.662826986899294,5.449991188811879
gene_98,16.790787740818253,46.53304778577805,-29.7422600449598
gene_99,13.198693490642228,6.823153998973361,6.375539491668866
gene_100,47.21215733909079,71.19072179796666,-23.978564458875873
gene_101,27.480508227936003,52.545796552245555,-25.065288324309552
gene_102,19.68914316228488,65.04550476061341,-45.35636159832853
gene_103,12.106022955600713,5.972282174524638,6.1337407810760745
gene_104,12.320987059497318,8.864567381567747,3.4564196779295706
gene_105,12.058806105515563,6.388823666836856,5.669982438678707
gene_106,16.097353846785634,55.09298247822029,-38.995628631434656
gene_107,24.14598058737888,46.25036496683771,-22.10438437945883
gene_108,19.13755977468583,18.467831413703845,0.6697283609819848
gene_109,12.897643665736016,5.741534576258929,7.156109089477087
gene_110,30.262912256877904,51.79854099761232,-21.535628740734417
gene_111,58.82764254316252,28.345929955118027,30.48171258804449
gene_112,14.4964871666948,54.701646290069895,-40.2051591233751
gene_113,13.200174957064842,23.614244881020703,-10.41406992395586
gene_114,16.49872016937836,64.91800803080815,-48.419287861429794
gene_115,9.982194401828592,6.0605768231126325,3.921617578715959
gene_116,69.90693443387218,27.786291723360467,42.12064271051172
gene_117,12.378546432654982,39.16658938031398,-26.788042947658997
gene_118,31.267592442097687,57.17188202393533,-25.904289581837645
gene_119,34.88397185099663,15.26262361086402,19.621348240132612
gene_120,12.010863834557957,36.86455972879045,-24.853695894232487
gene_121,42.76542203565893,45.897656626721876,-3.1322345910629465
gene_122,13.2847212308379,53.81360370017104,-40.52888246933314
gene_123,14.989169417390908,45.98317568576359,-30.994006268372683
gene_124,11.159642572961014,26.033102638874123,-14.87346006591311
gene_125,33.0623268267485,6.706384601504197,26.355942225244306
gene_126,15.084099102768588,20.65537302963547,-5.571273926866882
