,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_1_100,-7.6471237587755745,-7.647086265769371,-3.749300620370377e-05
gene_1_101,-21.32533971951906,-19.088498424756697,-2.236841294762364
gene_1_102,-12.45596678910827,-12.455966729159474,-5.994879614945603e-08
gene_1_103,-11.224326688244364,-15.818127041622152,4.593800353377787
gene_1_104,-10.102134636336238,-10.768675542880246,0.6665409065440073
gene_1_105,-12.98199198660448,-14.273440542357879,1.291448555753398
gene_1_106,-15.149722232560784,-15.14972217013693,-6.242385452992494e-08
gene_1_107,-14.182700331523964,-14.321219071796257,0.13851874027229272
gene_1_108,-16.678095963050772,-16.678065510612253,-3.045243851929058e-05
gene_1_109,-18.81661230854126,-18.824070096688907,0.007457788147647193
gene_1_110,-21.436614291974422,-21.436607654758834,-6.637215587801393e-06
gene_1_111,-11.2443335380868,-11.244327533865839,-6.0042209604205254e-06
gene_1_112,-18.677350927859713,-18.677327144581657,-2.378327805629965e-05
gene_1_113,-20.812681513379218,-20.812681366603336,-1.4677588211498005e-07
gene_1_114,-8.560830237302802,-8.560819581657082,-1.0655645720447637e-05
gene_1_115,-22.391326192288737,-22.399957086861704,0.008630894572966952
gene_1_116,-19.92410878907896,-19.923837629054344,-0.0002711600246172452
gene_1_117,-17.229860463052024,-20.406005179749513,3.1761447166974897
gene_1_118,-18.93645239329242,-18.936452301730448,-9.156197222637275e-08
gene_1_119,-20.986696611388393,-21.06483386150068,0.07813725011228811
gene_1_120,-17.012391917303788,-17.012103108138817,-0.0002888091649708713
gene_1_121,-15.397756330884345,-17.71878654210586,2.3210302112215153
gene_1_122,-23.018115855970194,-23.01811553133887,-3.24631322712321e-07
gene_1_123,-19.898393450862024,-19.64746545358932,-0.2509279972727043
gene_1_124,-21.054067078467703,-21.05403909581611,-2.7982651594982144e-05
gene_1_125,-20.905605552137537,-20.950234695039743,0.0446291429022061
gene_1_126,-15.496471414791735,-16.283561242935033,0.7870898281432979
gene_1_127,3.484539902678357,1.2172453524817257,2.267294550196631
gene_1_128,6.451165213638593,6.4511652586836306,-4.504503792190917e-08
gene_1_129,6.533683780786092,5.773701090960891,0.7599826898252005
gene_1_130,-9.50460782854367,-9.504547061219377,-6.076732429249887e-05
gene_1_131,-15.6353181479234,-17.123158103605242,1.4878399556818422
gene_1_132,-20.32481847645649,-20.324462900844285,-0.0003555756122040066
gene_1_133,-17.591637828391853,-17.591406096455945,-0.00023173193590864116
gene_1_134,-17.705005482592604,-20.97793992058383,3.272934437991225
gene_1_135,-13.874194904496143,-17.38551831994326,3.511323415447116
gene_1_136,8.865434804550578,8.865434998905219,-1.9435464082562248e-07
gene_1_137,-13.800166311229166,-15.23024616945337,1.4300798582242038
gene_1_138,-16.621079196831126,-16.639131809862945,0.01805261303181993
gene_1_139,-14.621411309986591,-21.10462711858336,6.483215808596768
gene_1_140,-15.009277748364337,-15.009202100183995,-7.564818034211385e-05
gene_1_141,-10.349432265049547,-14.583905958350762,4.234473693301215
gene_1_142,-9.745227402744305,-9.74522719881158,-2.0393272492924552e-07
gene_1_143,-21.05860510668553,-21.058170878125615,-0.0004342285599143736
gene_1_144,-22.353721255604576,-22.353710528965394,-1.0726639182223607e-05
gene_1_145,-20.11478656274924,-21.119420586024344,1.004634023275102
gene_1_146,-13.252561464844753,-13.275149495003276,0.02258803015852351
gene_1_147,-16.414628216593904,-16.52172094523591,0.10709272864200514
gene_1_148,4.111004776883,4.095774043038517,0.015230733844482813
gene_1_149,-21.186533266074512,-21.18652737180821,-5.8942663017091945e-06
gene_1_150,-20.208705013398937,-21.10267433568275,0.8939693222838123
gene_1_151,-20.167321818868217,-22.7212291957977,2.5539073769294838
gene_1_152,-20.13109944080201,-21.18652737180821,1.0554279310062
gene_1_153,-20.76277523676756,-21.96776280968019,1.2049875729126285
gene_1_154,-21.1235948859508,-21.348340730871453,0.2247458449206512
