,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_3_50,-7.609871748726459,-7.609804828765725,-6.691996073371342e-05
gene_3_51,-1.1257995288478497,-34.30373192634177,33.17793239749392
gene_3_52,-6.495951250811114,-6.495382760536163,-0.0005684902749507614
gene_3_53,-11.726374096923081,-20.365250067868878,8.638875970945797
gene_3_54,3.5708205239106334,3.526934341818002,0.04388618209263129
gene_3_55,-7.400162275331855,-40.34909838377743,32.94893610844558
gene_3_56,-8.335230387441218,-8.335191379215523,-3.9008225694914245e-05
gene_3_57,-8.966163988594708,-12.160472739050551,3.1943087504558427
gene_3_58,-10.258895432900804,-10.25886896755637,-2.646534443329074e-05
gene_3_59,-10.226441911604997,-34.45288755901745,24.22644564741245
gene_3_60,-11.63297451870283,-11.039940463273375,-0.593034055429456
gene_3_61,-9.64251025553083,-13.114943745554019,3.472433490023189
gene_3_62,-2.2704015816884393,-2.304673080427513,0.034271498739073536
gene_3_63,-11.76604679314817,-39.36508892855024,27.599042135402073
gene_3_64,-5.291686739874436,-5.291350910506814,-0.000335829367621443
gene_3_65,-5.904957074151145,-11.449463015258587,5.544505941107442
gene_3_66,-10.180813632219635,-10.180752667006772,-6.096521286380607e-05
gene_3_67,-8.144045817815254,-40.15848659490477,32.01444077708952
gene_3_68,-2.9666983152165187,-2.966698284236344,-3.0980174869910115e-08
gene_3_69,-11.927278588023238,-19.8575045318648,7.930225943841563
gene_3_70,-5.3778262128456085,-5.396669668674303,0.01884345582869429
gene_3_71,-14.048407100236894,-40.52614060995668,26.477733509719783
gene_3_72,-1.5361406210828576,-1.5360848666272133,-5.575445564431902e-05
gene_3_73,-20.41747323219866,-23.02731655861596,2.6098433264173018
gene_3_74,-8.944562433870175,-8.94454873240334,-1.3701466833992981e-05
gene_3_75,-13.17403350576901,-29.88939056366247,16.71535705789346
gene_3_76,-9.267820694527693,-9.267798608309228,-2.208621846477854e-05
