,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000000594,-1840.529424809669,-1840.5834805030047,0.05405569333584026
ENSMUSG00000000600,-1275.5360818997478,-1275.543015441235,0.006933541487114781
ENSMUSG00000000605,-1541.5699619589277,-1541.5972093952496,0.0272474363218862
ENSMUSG00000000627,-322.96631116703145,-337.13650112199286,14.170189954961414
ENSMUSG00000000628,-61.5549540420929,-61.54915475778513,-0.005799284307776986
ENSMUSG00000000631,-1270.9580365961745,-1273.9924329683154,3.034396372141145
ENSMUSG00000000632,-301.2194122992485,-306.65619573198103,5.436783432732455
ENSMUSG00000000673,-53.864847936426706,-53.864847652838456,-2.835882426666103e-07
ENSMUSG00000000682,-12.759946909523926,-12.759921306969144,-2.5602554780235213e-05
ENSMUSG00000000686,-1318.9721616015731,-1459.8694598648606,140.89729826328718
ENSMUSG00000000693,-106.17099364857269,-105.4529688984907,-0.7180247500820229
ENSMUSG00000000708,-1020.2037489510224,-1020.2096945260054,0.005945574982888503
ENSMUSG00000000711,-1742.6594068389115,-1742.6925171566734,0.03311031776161144
ENSMUSG00000000724,-106.28124800599812,-108.1844599399044,1.9032119339062772
ENSMUSG00000000731,-56.09280806999894,-117.73677045930599,61.64396238930706
ENSMUSG00000000732,-54.9449024956765,-58.83571636248286,3.8908138668063614
ENSMUSG00000000738,-1188.2881802790187,-1188.327964183604,0.039783904585419805
ENSMUSG00000000739,-11.91137304848944,-11.911266942543714,-0.00010610594572213472
ENSMUSG00000000740,-1913.5545834513148,-1987.3224910075014,73.76790755618686
ENSMUSG00000000743,-1718.2703903672834,-1884.4492009399203,166.1788105726373
ENSMUSG00000000751,-1335.5849107810463,-1342.298436076524,6.713525295477438
ENSMUSG00000000753,-52.29279445019996,-52.51565754421392,0.22286309401395246
ENSMUSG00000000759,-1109.4426000209507,-1109.4430979404597,0.0004979195089163113
ENSMUSG00000000766,-40.512744343104295,-44.16722997445925,3.654485631354952
ENSMUSG00000000776,-1336.9297406897224,-1345.530517813417,8.60077712369457
ENSMUSG00000000782,-37.17138390753133,-37.187379187100326,0.01599527956899749
ENSMUSG00000000787,-1853.6952658348512,-1862.783221147518,9.087955312667189
ENSMUSG00000000791,-47.26739876847906,-47.59773543914752,0.3303366706684585
ENSMUSG00000000792,-61.411861843128825,-75.01025743054771,13.598395587418892
ENSMUSG00000000794,-972.4752199254468,-1013.9082248094817,41.433004884034524
ENSMUSG00000000804,-936.2504957311265,-938.343908830466,2.0934130993393865
ENSMUSG00000000811,-364.3025685037202,-364.3010976781929,-0.0014708255272921633
ENSMUSG00000000823,-1497.2051092743461,-1500.0483175256968,2.8432082513506884
ENSMUSG00000000826,-1738.288780453169,-1738.1448161594953,-0.1439642936736618
ENSMUSG00000000827,-1631.8457009206872,-1632.0260316766055,0.18033075591847592
ENSMUSG00000000838,-1146.7685495622459,-1146.972128842712,0.20357928046587406
ENSMUSG00000000861,-1137.5948318571968,-1137.5993567329726,0.0045248757758145075
ENSMUSG00000000869,-83.78678825844943,-84.60187916228303,0.8150909038335783
ENSMUSG00000000876,-1207.9756345518056,-1222.6808013643815,14.705166812575953
ENSMUSG00000000881,-300.6566465810945,-300.65902554953436,0.0023789684398707323
ENSMUSG00000000884,-418.9441629680512,-418.9355029146389,-0.008660053412370416
ENSMUSG00000000901,-67.96618743474764,-69.85797265261971,1.891785217872069
ENSMUSG00000000902,-1672.96395774227,-1679.930357131839,6.9663993895690055
ENSMUSG00000000903,-196.00710068298127,-196.0152795451226,0.008178862141363652
ENSMUSG00000000915,-1586.7255584145612,-1586.8104075562014,0.08484914164023394
ENSMUSG00000000916,-553.0488409575174,-552.9489838726385,-0.09985708487909052
ENSMUSG00000000934,-336.9291729413667,-331.04863251191136,-5.880540429455322
ENSMUSG00000000948,-1800.049571489422,-1800.084426908444,0.03485541902205114
ENSMUSG00000000957,-170.72512283764038,-173.89633593204812,3.171213094407761
ENSMUSG00000000958,-220.54113990762752,-220.5357580630389,-0.005381844588612239
ENSMUSG00000000959,-1038.9762840643923,-1038.960370139626,-0.01591392476643705
ENSMUSG00000000976,-1141.8863368526281,-1141.874095919229,-0.012240933399198184
ENSMUSG00000001016,-1437.5774250935046,-1438.1781646572078,0.6007395637032005
ENSMUSG00000001017,-1725.0708914335105,-1875.5979363749752,150.52704494146496
ENSMUSG00000001018,-1300.8548513843393,-1300.8643939629535,0.009542578614400554
ENSMUSG00000001034,-743.3968154175245,-743.3232479872407,-0.07356743028367417
ENSMUSG00000001036,-1155.9982200060967,-1156.039679396272,0.04145939017530509
ENSMUSG00000001039,-1137.1140206973241,-1139.255886263725,2.1418655664008384
ENSMUSG00000001052,-1623.45002928476,-1623.3986634259036,-0.05136585885657041
ENSMUSG00000001053,-211.05816036418813,-211.89291625756016,0.8347558933720052
ENSMUSG00000001054,-1153.1814440000735,-1153.1662743543247,-0.015169645748756013
ENSMUSG00000001056,-891.5778022746706,-891.5509966402652,-0.02680563440549122
ENSMUSG00000001062,-1358.0388243088016,-1359.3633336852533,1.324509376451715
ENSMUSG00000001065,-798.6377161381339,-799.1034343686093,0.4657182304755452
ENSMUSG00000001082,-1175.9136462955707,-1176.79237423835,0.8787279427792782
ENSMUSG00000001089,-1115.776680901259,-1119.4341521170013,3.6574712157423614
ENSMUSG00000001098,-789.3348066008739,-789.3914933856157,0.056686784741714284
ENSMUSG00000001100,-1339.5099969418307,-1343.442843132759,3.9328461909281027
ENSMUSG00000001105,-1743.1092637881254,-1769.0328099193464,25.92354613122097
ENSMUSG00000001120,-916.070695339522,-914.1930653566056,-1.8776299829162328
ENSMUSG00000001123,-58.82034581547273,-59.793960508527896,0.9736146930551683
ENSMUSG00000001127,-1993.927181302692,-1994.9879885693008,1.0608072666091175
ENSMUSG00000001128,-340.2765417624992,-340.27507617499225,-0.0014655875069706779
ENSMUSG00000001131,-30.72552341741308,-31.49570488189415,0.7701814644810696
ENSMUSG00000001134,-910.89648551325,-911.00194414186,0.10545862861010846
ENSMUSG00000001138,-867.1784322828383,-868.5621765201373,1.3837442372991973
ENSMUSG00000001143,-1367.017421848977,-1429.0542465320525,62.036824683075345
ENSMUSG00000001150,-1110.5781208959063,-1110.51804928113,-0.0600716147764615
ENSMUSG00000001151,-1147.659685466336,-1147.6589631842496,-0.0007222820865990798
ENSMUSG00000001156,-1091.330049820063,-1091.316638877772,-0.0134109422911024
ENSMUSG00000001157,-620.1677385016882,-621.613226366035,1.4454878643468874
ENSMUSG00000001158,-1552.8220672265522,-1552.8003840645038,-0.021683162048475424
ENSMUSG00000001166,-261.55986585866117,-261.8447906981115,0.2849248394502979
ENSMUSG00000001173,-2097.904555305657,-2103.7620387577763,5.8574834521191415
ENSMUSG00000001175,-2316.9827660202604,-2709.653532330416,392.6707663101556
ENSMUSG00000001211,-1200.8852281823272,-1208.7345922284815,7.849364046154277
ENSMUSG00000001225,-181.51909723048863,-192.87044741600704,11.351350185518385
ENSMUSG00000001227,-105.29400734662809,-105.30503293687927,0.011025590251179551
ENSMUSG00000001228,-335.73136770552816,-344.033261641051,8.301893935522799
ENSMUSG00000001229,-1576.221635925628,-1576.1599397421926,-0.06169618343506045
ENSMUSG00000001240,-233.28753129347797,-233.287023958022,-0.0005073354559215204
ENSMUSG00000001247,-1704.0621946977801,-1879.2655100517254,175.20331535394556
ENSMUSG00000001248,-1762.1299860624094,-1768.3367489451487,6.206762882739213
ENSMUSG00000001249,-484.4652796783457,-495.15212955568313,10.686849877337464
ENSMUSG00000001260,-109.3645766017832,-110.96369262513436,1.5991160233511719
ENSMUSG00000001270,-918.9546434036715,-925.6156729317613,6.661029528089558
ENSMUSG00000001280,-1073.5749601253917,-1073.539238862157,-0.035721263234563594
ENSMUSG00000001281,-21.19784632201629,-22.433181451292672,1.2353351292763826
ENSMUSG00000001285,-1244.9761972756933,-1254.4483565429534,9.472159267260396
ENSMUSG00000001288,-549.9702709128752,-562.0364490481193,12.066178135244057
ENSMUSG00000001289,-1800.7902587897056,-1801.4665321278546,0.6762733381485759
ENSMUSG00000001300,-277.63345072061986,-289.2072310327452,11.573780312125336
ENSMUSG00000001305,-1047.3962872468378,-1052.402999694799,5.006712447961262
ENSMUSG00000001313,-248.78413417017026,-249.63584310872082,0.8517089385505869
ENSMUSG00000001323,-920.7040706234217,-922.794129818786,2.0900591953644607
ENSMUSG00000001333,-178.74983096121392,-178.74005164068882,-0.009779320525098
ENSMUSG00000001334,-156.82953026574566,-155.1495408024998,-1.679989463245846
ENSMUSG00000001348,-30.393667858038768,-30.393667883092647,2.5053875418734606e-08
ENSMUSG00000001349,-62.7924441225906,-63.06924341679889,0.2767992942082884
ENSMUSG00000001366,-1364.0006748399649,-1481.3993783723513,117.39870353238666
ENSMUSG00000001376,-1388.494713034105,-1434.503518181189,46.008805147084104
ENSMUSG00000001380,-1038.7320447087186,-1049.4810425717344,10.748997863015575
ENSMUSG00000001383,-1699.571454939148,-1699.664232086811,0.09277714766290046
ENSMUSG00000001403,-393.39740875626876,-402.5769244680903,9.179515711821637
ENSMUSG00000001415,-1224.6918421315934,-1224.675742046404,-0.016100085189464153
ENSMUSG00000001416,-2030.689064718325,-2059.101840567394,28.412775849069252
ENSMUSG00000001417,-71.07826879356818,-73.69630905890608,2.618040265337896
ENSMUSG00000001418,-1626.0327289259244,-1626.0261745866271,-0.006554339297281332
ENSMUSG00000001419,-1399.699582052976,-1399.6350948418035,-0.06448721117226341
ENSMUSG00000001420,-21.27642342489489,-22.796270482759727,1.519847057864833
ENSMUSG00000001424,-1992.672151169076,-1994.2544034117136,1.5822522426381056
ENSMUSG00000001435,-119.06089091282648,-119.06088811580022,-2.7970262124199508e-06
ENSMUSG00000001436,-418.5822249422277,-418.68838425954596,0.10615931731831553
ENSMUSG00000001440,-1670.0093259934986,-1669.9887899209186,-0.02053607258017109
ENSMUSG00000001441,-1732.7283965164067,-1732.7168399058182,-0.01155661058851365
ENSMUSG00000001445,-1463.8579537483186,-1467.285228425997,3.4272746776787244
ENSMUSG00000001467,-1113.4480346521304,-1117.8179263480715,4.369891695941078
ENSMUSG00000001472,-2031.7821920574552,-2031.696617008624,-0.08557504883151522
ENSMUSG00000001473,-850.4612290147534,-850.5894402276473,0.12821121289380244
ENSMUSG00000001482,-926.3522550080555,-927.2187985530792,0.8665435450234327
ENSMUSG00000001493,-644.6993895929066,-645.2836067158216,0.5842171229149926
ENSMUSG00000001496,-78.96645120717324,-50415019.52448142,50414940.55803021
ENSMUSG00000001504,-1679.4244513002923,-1682.1631511492394,2.7386998489471357
ENSMUSG00000001506,-182.85332651052803,-188.3532993508537,5.4999728403256265
ENSMUSG00000001507,-949.9164927885404,-952.156381242119,2.239888453578601
ENSMUSG00000001508,-35.461027084618784,-36.742229455663335,1.2812023710445573
ENSMUSG00000001517,-148.0364743388764,-149.57092901384894,1.5344546749725794
ENSMUSG00000001518,-1215.0928454304699,-1222.8552833219585,7.762437891488616
ENSMUSG00000001520,-807.1910220121312,-828.8461393531917,21.655117341060535
ENSMUSG00000001521,-1049.5916451188764,-1079.9260861839805,30.3344410651041
ENSMUSG00000001524,-863.845998614,-883.3653099412164,19.519311327216545
ENSMUSG00000001525,-2109.9730215519417,-2126.916392079338,16.943370527396382
ENSMUSG00000001542,-1280.907995255022,-1280.8212507826668,-0.08674447235534899
ENSMUSG00000001552,-1845.4672951354362,-1851.8177441707721,6.350449035336169
ENSMUSG00000001555,-103.58040481840294,-103.5804046696581,-1.487448457737628e-07
ENSMUSG00000001558,-146.9788908867964,-148.27226505568527,1.2933741688889029
ENSMUSG00000001569,-1145.768235680689,-1144.8989397809844,-0.8692958997044116
ENSMUSG00000001576,-1690.7180614128094,-1690.666162271387,-0.05189914142260932
ENSMUSG00000001583,-824.9335092139246,-818.8120708572847,-6.121438356639827
ENSMUSG00000001588,-41.855414864217686,-41.85541462282809,-2.413895927588783e-07
ENSMUSG00000001622,-93.1188152308473,219.9731079810674,-313.09192321191466
ENSMUSG00000001627,-1205.6201032682275,-1205.5653091030042,-0.054794165223256634
ENSMUSG00000001630,-1271.8441322791627,-1271.6689984812156,-0.17513379794718276
ENSMUSG00000001632,-1021.5822809897572,-1051.2877524745888,29.705471484831833
ENSMUSG00000001642,-1255.8928800859985,-1257.1607837492681,1.2679036632696352
ENSMUSG00000001661,-12.07269393865565,-12.072693931828699,-6.826949672245064e-09
ENSMUSG00000001663,-1130.8878681731674,-1129.999915498235,-0.8879526749321941
ENSMUSG00000001665,-37.853405778702715,-42.87363714595953,5.0202313672568115
ENSMUSG00000001666,-882.7763696898016,-887.8033621204986,5.026992430696963
ENSMUSG00000001670,-608.3912181717022,-610.4660428513903,2.074824679687936
ENSMUSG00000001672,-1083.0751509811882,-1083.068710354785,-0.006440626403446004
ENSMUSG00000001674,-1183.225484462518,-1233.5621299664733,50.336645503955424
ENSMUSG00000001687,-2088.996021659235,-2088.646732162208,-0.34928949702680256
ENSMUSG00000001700,-1601.2530444664465,-1605.9471779362293,4.694133469782855
ENSMUSG00000001707,-912.167508901377,-912.0958579466948,-0.07165095468212712
ENSMUSG00000001729,-1137.9505387959375,-1208.5967939578138,70.64625516187606
ENSMUSG00000001741,-170.8601683341305,-171.4147597745282,0.5545914403977008
ENSMUSG00000001750,-460.7163554885367,-460.72122414693985,0.004868658403211157
ENSMUSG00000001751,-997.0476744810426,-996.8885443150335,-0.1591301660089357
ENSMUSG00000001755,-1089.2359083126557,-1087.5310025106244,-1.7049058020313623
ENSMUSG00000001761,-267.75629101803884,-278.22625795573725,10.469966937698416
ENSMUSG00000001763,-667.4103314464752,-666.6008256305222,-0.8095058159531163
ENSMUSG00000001767,-1161.4567324228015,-1161.448278614662,-0.008453808139393004
ENSMUSG00000001768,-405.34100063141227,-405.3397847090762,-0.0012159223362004925
ENSMUSG00000001774,-1551.7459959208109,-1551.033977435106,-0.7120184857049026
ENSMUSG00000001783,-1729.445452984999,-1729.5136581383167,0.06820515331742172
ENSMUSG00000001785,-1030.3162063739762,-1028.536009549994,-1.780196823982351
ENSMUSG00000001786,-946.508027759335,-946.509662584059,0.0016348247239648115
ENSMUSG00000001794,-1343.8111774237987,-1345.276597693244,1.465420269445076
ENSMUSG00000001802,-731.569438621259,-731.6252134726598,0.05577485140076988
ENSMUSG00000001827,-629.0025426413181,-629.3485007019713,0.3459580606531745
ENSMUSG00000001829,-1018.9002112415347,-1018.891262137946,-0.008949103588747677
ENSMUSG00000001833,-1926.39111983715,-1934.4182398596827,8.027120022532472
ENSMUSG00000001844,-1019.942259464529,-1020.2513318171384,0.3090723526095189
ENSMUSG00000001847,-1945.7586236482791,-1967.083674148392,21.325050500112642
ENSMUSG00000001855,-1328.2960361783653,-1328.6828762214066,0.38684004304104747
ENSMUSG00000001864,-37.64503853198144,-106.33674078385494,68.69170225187351
ENSMUSG00000001870,-423.62661808517805,-514.9056839077784,91.2790658226004
ENSMUSG00000001891,-1052.3629720641638,-1052.356345290215,-0.006626773948937625
ENSMUSG00000001901,-1818.4581198412,-1826.272605379188,7.814485537988047
ENSMUSG00000001909,-1274.7837107706825,-1275.3450955378407,0.5613847671584153
ENSMUSG00000001910,-852.8641996107303,-852.8645281316017,0.0003285208713350585
ENSMUSG00000001911,-104.17791820577452,-104.17791736094117,-8.448333659316631e-07
ENSMUSG00000001918,-559.6178859215556,-559.6325882276493,0.014702306093681727
ENSMUSG00000001924,-2021.8704975944102,-2026.1335942050591,4.2630966106492
ENSMUSG00000001930,-896.9993181587716,-867.3027140506192,-29.696604108152428
ENSMUSG00000001942,-867.2043633053897,-869.224643714325,2.0202804089351503
ENSMUSG00000001943,-65.45565182323689,-65.45566563834714,1.3815110236237162e-05
ENSMUSG00000001946,-201.84903376375527,-201.2541223350341,-0.5949114287211898
ENSMUSG00000001948,-1084.9083149938913,-1084.8992888203488,-0.009026173542451943
ENSMUSG00000001962,-1185.1977858572698,-1185.1748647499005,-0.022921107369256788
ENSMUSG00000001964,-958.4227220329267,-958.4483625175208,0.025640484594191548
ENSMUSG00000001983,-231.959032806185,-231.0057812153072,-0.953251590877784
ENSMUSG00000001985,-162.97917977207544,-179.82678756223473,16.847607790159287
ENSMUSG00000001986,-1669.4058154623376,-1669.4278918392802,0.022076376942095518
ENSMUSG00000001988,-72.5059725822863,-73.86446830258217,1.3584957202958492
ENSMUSG00000001995,-393.61677343520887,-393.6144014176471,-0.002372017561810935
ENSMUSG00000001998,-817.5186475430862,-830.1966208750389,12.677973331952558
ENSMUSG00000001999,-745.2803685678625,-745.2672183154532,-0.013150252409445784
ENSMUSG00000002006,-290.1283003599624,-290.1274459672093,-0.0008543927530126894
ENSMUSG00000002007,-255.87264963356975,-255.87026739409612,-0.0023822394736612296
ENSMUSG00000002010,-1933.2874571454295,-1948.0591271362848,14.771669990855115
ENSMUSG00000002012,-637.7291138551367,-637.7081562172672,-0.02095763786940097
ENSMUSG00000002014,-2220.3266061724803,-2232.6275615578515,12.300955385371251
ENSMUSG00000002015,-1716.1159895549938,-1727.8582216095538,11.742232054559734
ENSMUSG00000002017,-1281.8348341440285,-1280.0870922519655,-1.747741892062777
ENSMUSG00000002020,-83.1250673465252,-83.41014559602837,0.2850782495031581
ENSMUSG00000002028,-1819.4217697150243,-1837.1061598975666,17.68439018254162
ENSMUSG00000002031,-1418.7753640280512,-1502.4951103613034,83.7197463332527
ENSMUSG00000002032,-750.0232379200412,-754.9669803388617,4.9437424188207615
ENSMUSG00000002033,-70.78957417796295,-83.1508824807648,12.36130830280186
ENSMUSG00000002043,-1290.8981222580908,-1293.462692898147,2.5645706400562176
ENSMUSG00000002052,-1633.280615421536,-1633.2864842953295,0.005868873793588136
ENSMUSG00000002055,-250.88742605045934,-253.80701630046642,2.9195902500070763
ENSMUSG00000002057,-175.9146521164257,-181.0501825739073,5.13553045748165
ENSMUSG00000002058,-434.83369084520274,-434.8132442503549,-0.020446594847783217
ENSMUSG00000002059,-1250.7966961690393,-1250.9390756726814,0.14237950364235985
ENSMUSG00000002064,-1572.6761877226502,-1573.471237658639,0.7950499359890273
ENSMUSG00000002068,-159.64188989646803,-163.88755933730357,4.245669440835542
ENSMUSG00000002083,-457.4044085582998,-459.36073759007536,1.956329031775624
ENSMUSG00000002102,-1708.4245098216218,-1725.8140506675445,17.38954084592274
ENSMUSG00000002103,-1269.2793843127627,-1269.2603500416033,-0.01903427115962586
ENSMUSG00000002104,-18.38299825414108,-21.454819574962077,3.071821320820998
ENSMUSG00000002105,-894.7654335891987,-892.1872689138697,-2.578164675328708
ENSMUSG00000002107,-1253.8900044903908,-1254.1665132236715,0.2765087332809344
ENSMUSG00000002108,-92.10209660758473,-92.41629701125234,0.3142004036676269
ENSMUSG00000002109,-342.2851768496554,-342.2602647611938,-0.02491208846157633
ENSMUSG00000002129,-1511.034987935805,-1513.5678232420826,2.5328353062773203
ENSMUSG00000002147,-979.1943478844933,-979.4537961339031,0.2594482494097292
ENSMUSG00000002190,-34.59629109604735,-34.59629080326473,-2.9278261592935445e-07
ENSMUSG00000002204,-129.74075450874057,-129.7407547480322,2.3929163717184565e-07
ENSMUSG00000002205,-1142.4099679671087,-1142.4513812908592,0.041413323750475683
ENSMUSG00000002210,-947.7960489219142,-947.7735904434668,-0.02245847844733362
ENSMUSG00000002221,-1340.4715921036595,-1342.7121733468812,2.2405812432216408
ENSMUSG00000002222,-1445.8447197370392,-1442.768035418821,-3.076684318217985
ENSMUSG00000002227,-1036.7326930198503,-1059.513099470374,22.78040645052375
ENSMUSG00000002228,-52.95021074022644,-61.81193030310981,8.861719562883367
ENSMUSG00000002233,-974.9549972491558,-977.499864011559,2.544866762403217
ENSMUSG00000002249,-123.24874719958662,-124.13157988839642,0.8828326888097848
ENSMUSG00000002250,-626.4863962638549,-626.5422855367237,0.05588927286885337
ENSMUSG00000002257,-104.28197350837421,-106.15103219518723,1.86905868681302
ENSMUSG00000002265,-2719.946285087246,-2760.080504441719,40.13421935447241
ENSMUSG00000002266,-1199.0096810695893,-1199.0990440077358,0.08936293814645069
ENSMUSG00000002279,-1057.6175358799699,-1057.6263596813953,0.008823801425251077
ENSMUSG00000002280,-1009.4424691721524,-1009.4194600108493,-0.02300916130309361
ENSMUSG00000002289,-28.375901995531866,-29.332207611668803,0.9563056161369374
ENSMUSG00000002297,-328.5266492924402,-328.664758636354,0.13810934391381124
ENSMUSG00000002307,-941.2201468177028,-955.8051110254504,14.584964207747591
ENSMUSG00000002308,-857.5447252890042,-857.5219429003713,-0.02278238863311799
ENSMUSG00000002319,-1657.953210692132,-1723.9550904206815,66.00187972854951
ENSMUSG00000002320,-1451.4178973756775,-1451.3557101262631,-0.062187249414819235
ENSMUSG00000002324,-406.9329920965817,-406.88319257209884,-0.049799524482921236
ENSMUSG00000002325,-721.355833153747,-721.351453929522,-0.004379224224976497
ENSMUSG00000002326,-1165.1146485728275,-1165.0916877639038,-0.022960808923926383
ENSMUSG00000002329,-992.3628832973596,-992.3404156453997,-0.02246765195968692
ENSMUSG00000002332,-950.1731157638704,-968.9520899573357,18.77897419346516
ENSMUSG00000002341,-116.00356170935943,-123.9169833433613,7.91342163400185
