,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_33,0.3094944122459893,12.165050333690349,-11.85555592144436
gene_34,98.27993754301468,98.86832453622102,-0.5883869932063419
gene_35,4.699113928343184,20.48224627289857,-15.783132344555387
gene_36,20.143187034284118,40.087137376373846,-19.943950342089728
gene_37,-12.685050888639399,3.342924509169606,-16.027975397809005
gene_38,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_39,-10.626875029305193,5.092622217330277,-15.71949724663547
gene_40,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_41,0.8375676344047527,19.761041607584673,-18.92347397317992
gene_42,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_43,-8.904735746361514,2.427359486396327,-11.33209523275784
gene_44,98.91875642026851,99.29326777434484,-0.37451135407633274
gene_45,-2.7710227479533813,14.864229531674411,-17.635252279627792
gene_46,22.81419327452671,42.17021529857618,-19.356022024049473
gene_47,-1.7315198829087564,14.926037580983234,-16.65755746389199
gene_48,21.543041220947593,40.41384624761994,-18.870805026672343
gene_49,-15.372416567162896,-9.34499578315507,-6.027420784007825
gene_50,18.830386502525563,38.18181878814618,-19.351432285620618
gene_51,-9.199844390979923,7.311682790010128,-16.51152718099005
gene_52,98.27993754301468,98.86832453622102,-0.5883869932063419
gene_53,-0.8276605621076811,17.917190004286045,-18.744850566393726
gene_54,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_55,-9.686164814021788,7.523381339962789,-17.209546153984576
gene_56,29.668617716807375,50.343550325892366,-20.67493260908499
gene_57,-4.881014835925072,13.163313388709014,-18.044328224634086
gene_58,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_59,0.44020351694070214,20.986450879162227,-20.546247362221525
gene_60,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_61,-1.5121899800024785,16.460091031004257,-17.972281011006736
gene_62,17.01548370859442,44.3153895377912,-27.299905829196778
gene_63,9.801968648650437,17.321313979621173,-7.5193453309707365
gene_64,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_65,2.5198689451541014,21.804776821734848,-19.284907876580746
gene_66,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_67,-20.302110852062913,-5.997330677491583,-14.30478017457133
gene_68,33.41779780868172,53.26492106035009,-19.84712325166837
gene_69,-12.416390180026015,5.558907024622183,-17.9752972046482
gene_70,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_71,-0.32662615716290944,17.86303170709389,-18.189657864256798
gene_72,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_73,-19.613574566659864,-8.574766106399387,-11.038808460260476
gene_74,98.27993754301468,98.86832453622102,-0.5883869932063419
gene_75,-13.873466999776083,3.164522742307163,-17.037989742083248
gene_76,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_77,-5.32432226972367,16.671130758555528,-21.995453028279197
gene_78,19.913036718426167,39.97972073165858,-20.066684013232415
gene_79,-4.999465695335704,4.289901308483326,-9.28936700381903
gene_80,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_81,-2.9966885910468264,13.072134052337578,-16.068822643384404
gene_82,28.310085008422583,47.88663046437133,-19.576545455948747
gene_83,-2.3012823195368455,13.903858045062169,-16.205140364599014
gene_84,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_85,-6.094680974288103,10.003905062174251,-16.098586036462354
gene_86,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_87,-1.1036486642758518,15.89720477534619,-17.00085343962204
gene_88,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_89,8.726206548906188,28.16556816636357,-19.439361617457383
gene_90,33.15904144974954,53.23574202983582,-20.076700580086282
gene_91,-6.762321893736356,8.040044724707151,-14.802366618443507
gene_92,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_93,0.8392164630962355,13.394020107887599,-12.554803644791363
gene_94,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_95,7.429024003280766,17.172863164521672,-9.743839161240906
gene_96,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_97,-14.24735577078085,-3.755608200278104,-10.491747570502746
gene_98,98.91875642026851,99.29326777434484,-0.37451135407633274
gene_99,-7.827978219389109,7.97923016369365,-15.80720838308276
gene_100,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_101,1.6794005386568287,16.204329153620506,-14.524928614963677
gene_102,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_103,-4.290868608420421,4.645361752318422,-8.936230360738843
gene_104,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_105,-1.1398858664294345,9.160197206283073,-10.300083072712507
gene_106,29.632905805594667,50.32215150250926,-20.68924569691459
gene_107,5.386402674821614,19.554052070975644,-14.16764939615403
gene_108,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_109,-2.7897025089653233,6.183335748675535,-8.973038257640859
gene_110,24.95839369599687,44.96502544679795,-20.00663175080108
gene_111,4.913862455566218,13.487884447743177,-8.57402199217696
gene_112,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_113,9.728110634572129,13.229569210266014,-3.501458575693885
gene_114,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_115,-10.425335539492163,0.9676446823474301,-11.392980221839593
gene_116,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_117,-5.69018537721837,10.54966161155081,-16.23984698876918
gene_118,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_119,0.5062596871205081,17.95296816205949,-17.446708474938983
