,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_111,3.2232640299718014,-1.231644361515091,4.454908391486892
gene_112,24.872113130927602,24.872307600927954,-0.00019447000035199835
gene_113,13.152438205867604,5.8008245671469965,7.3516136387206075
gene_114,33.74641085066009,33.746414375724925,-3.5250648338092105e-06
gene_115,4.215181120162306,-6.67127347723914,10.886454597401446
gene_116,22.927557981744627,22.92375655260562,0.0038014291390062738
gene_117,4.002522358342048,-7.363997228166639,11.366519586508687
gene_118,21.425012756011224,21.42502277246789,-1.0016456666761542e-05
gene_119,16.556695259670548,7.671311373827756,8.885383885842792
gene_120,36.17035770755156,35.96974528149761,0.2006124260539508
gene_121,2.3419671177212535,-4.63840812625692,6.980375243978173
gene_122,19.622326302858063,19.456983616120688,0.1653426867373753
gene_123,18.35744739192295,15.311672787156539,3.045774604766411
gene_124,25.12222289855957,23.718050082776095,1.4041728157834754
gene_125,18.03706140962202,14.302342354593215,3.7347190550288047
gene_126,28.51069199802588,27.263529197006648,1.2471628010192326
gene_127,-3.745905412031849,-7.0475393814488605,3.3016339694170114
gene_128,17.8780802995506,17.878090977236173,-1.067768557305726e-05
gene_129,2.7790076356465043,-4.64319827831876,7.422205913965264
gene_130,25.577783297229647,25.57629446507501,0.0014888321546386862
gene_131,9.318867878856022,9.205575198593941,0.11329268026208084
gene_132,30.26532872519188,30.205424554397823,0.059904170794055744
gene_133,3.2352835863471796,-5.392072478601687,8.627356064948867
gene_134,16.73524962978569,18.293571246411336,-1.5583216166256442
gene_135,21.107448818327775,21.10744915563047,-3.373026942199431e-07
gene_136,25.686974218897706,26.709902766315707,-1.022928547418001
gene_137,0.21414481235242633,-9.190461980835,9.404606793187426
gene_138,19.823056310759938,19.822702547861606,0.0003537628983316665
gene_139,10.900169310108733,8.22258686501592,2.6775824450928134
gene_140,23.924768917078495,23.924769350255392,-4.331768970189387e-07
gene_141,9.208764798169192,5.502756241594344,3.7060085565748473
gene_142,30.417408724788025,30.417470831910954,-6.210712292897824e-05
gene_143,-0.7720866072703636,-5.569022839652565,4.796936232382201
gene_144,16.90162459951201,16.901656461835536,-3.18623235244786e-05
gene_145,1.7615796419101777,-4.063112068872815,5.824691710782993
gene_146,22.108620570276358,22.108666992473502,-4.6422197144124766e-05
gene_147,18.54784018872525,18.188446092705846,0.359394096019404
gene_148,27.970990593897287,27.970995610742627,-5.016845339156362e-06
gene_149,2.1947479617574714,-9.3036346148543,11.498382576611771
gene_150,16.75003068446826,16.376603913442086,0.3734267710261747
gene_151,8.265604553486611,-1.7710844420520147,10.036688995538626
gene_152,16.69117719495474,20.053768963675004,-3.3625917687202644
gene_153,18.43063514228856,-4.683326974813248,23.113962117101806
gene_154,24.391005776263604,25.589651259087226,-1.198645482823622
gene_155,1.1707075455716058,-8.38583679743375,9.556544343005356
gene_156,16.834773790020442,21.323204632193786,-4.488430842173344
gene_157,2.6178221304850062,-6.5022870711664,9.120109201651406
gene_158,29.255918757047972,29.25593272869656,-1.3971648588295693e-05
gene_159,17.3565717652779,13.490791681515713,3.8657800837621856
gene_160,35.109566985491696,35.110949538145285,-0.0013825526535882204
gene_161,-5.779851261530148,-9.361802722970506,3.581951461440358
gene_162,14.878682488336601,14.878734469971686,-5.1981635085240896e-05
gene_163,2.849235253132168,0.7005404418176226,2.148694811314545
gene_164,17.805791163758766,17.80580823921148,-1.7075452714010453e-05
gene_165,9.463431939486021,8.049076890849921,1.4143550486361
gene_166,22.13442832087312,22.134436206020588,-7.885147468300602e-06
gene_167,3.403489791930131,-3.3475746853125443,6.751064477242675
gene_168,19.88151613189568,19.867445861882423,0.014070270013256447
gene_169,2.238898456729956,-1.3374491147244747,3.5763475714544306
gene_170,20.561094632425966,20.56109885215868,-4.2197327125848005e-06
gene_171,7.905760377486068,6.625816889371592,1.2799434881144762
gene_172,28.146967087553193,28.146968989328144,-1.9017749508520865e-06
gene_173,2.0211740894627646,-8.22952725909538,10.250701348558145
gene_174,15.503615615174446,15.50365852839765,-4.291322320426616e-05
gene_175,3.939332689335089,-4.625684317357425,8.565017006692514
gene_176,18.44870584342962,18.448970215647478,-0.00026437221785613474
gene_177,16.351871520445755,17.017266454244766,-0.6653949337990106
gene_178,27.357974304654448,27.35797567967328,-1.3750188330163837e-06
gene_179,-1.8560897281676034,-6.344035530188524,4.487945802020921
gene_180,16.517773493233246,16.51777391695633,-4.237230832870864e-07
gene_181,1.4443348085651344,-4.213361329343872,5.6576961379090065
gene_182,23.312672575998903,23.312757318060225,-8.474206132191853e-05
gene_183,13.162355738019826,6.654220446890189,6.508135291129637
gene_184,28.54493631613653,28.543746867177234,0.0011894489592947366
gene_185,1.8026322523513691,-6.906948797465592,8.709581049816961
gene_186,14.316629231665019,14.316632456985175,-3.2253201567300493e-06
gene_187,6.8655702691454366,0.1532776225359882,6.712292646609448
gene_188,19.09480162666958,19.0948043027389,-2.6760693216942855e-06
gene_189,11.889435569731617,10.800675873083964,1.088759696647653
gene_190,22.78117166255161,22.731631190748004,0.04954047180360632
gene_191,-1.1927813570817882,-8.578385481158811,7.385604124077023
gene_192,16.119796762757144,16.108285827163044,0.011510935594099436
gene_193,10.887287323841115,1.126654020278373,9.760633303562742
gene_194,22.984367734335788,21.920016681100613,1.0643510532351748
gene_195,12.905650552284875,14.354555671987733,-1.4489051197028573
