,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_34,-75.96674620462366,-76.24892209931869,0.2821758946950297
gene_35,-61.332283876854206,-69.99390862792183,8.66162475106762
gene_36,-85.91969056825059,-85.9192362139401,-0.00045435431049156705
gene_37,-32.02568496821397,-45.9454507407936,13.91976577257963
gene_38,-101.33775476865858,-101.92426675338648,0.5865119847278919
gene_39,-39.493002318276766,-56.65429387612594,17.161291557849175
gene_40,-96.34953329334041,-96.34904257179522,-0.0004907215451908087
gene_41,-59.25056217317232,-66.24789727581326,6.997335102640939
gene_42,-99.02278206825507,-99.02247697115037,-0.0003050971047002804
gene_43,-39.21013722599101,-43.9493905161463,4.73925329015529
gene_44,-102.2579645679188,-102.33910190572398,0.08113733780517407
gene_45,-37.87872243112109,-43.034620458058995,5.155898026937905
gene_46,-91.68612270878153,-91.9247522039971,0.23862949521557653
gene_47,-70.67011571285911,-72.14791545632711,1.4777997434679975
gene_48,-91.91263017740236,-91.9122664619081,-0.0003637154942595089
gene_49,-50.9794119174693,-59.109341187129765,8.129929269660465
gene_50,-103.85165652428473,-105.16126063940058,1.309604115115846
gene_51,-54.931227337280525,-66.30059509628325,11.36936775900272
gene_52,-93.13160215444239,-94.56130370171607,1.4297015472736803
gene_53,-85.85581907768506,-85.86709332318115,0.011274245496096569
gene_54,-89.04699745844178,-91.11300821723088,2.066010758789105
gene_55,-49.619009875574854,-51.78040945523607,2.1613995796612144
gene_56,-101.10412840743452,-102.07249652870985,0.9683681212753328
gene_57,-52.09887409548952,-121.5989776882771,69.50010359278758
gene_58,-97.33777083870471,-98.4420196626007,1.1042488238959862
gene_59,-72.54310609360304,-78.03861609697381,5.495510003370768
gene_60,-93.62560703232805,-95.54585695286274,1.9202499205346868
gene_61,-40.60336907489084,-46.51949652182927,5.916127446938425
gene_62,-105.76856769850787,-105.76836198705651,-0.00020571145135761526
gene_63,-46.06739103436054,-67.33747146655544,21.270080432194902
gene_64,-95.22310378355087,-95.22304072006922,-6.306348164741848e-05
gene_65,-87.90704835329987,-87.90701981574665,-2.8537553220076006e-05
gene_66,-91.03066791847975,-91.03058477998067,-8.313849907892745e-05
gene_67,-40.06937306305861,-59.89409441761816,19.82472135455955
gene_68,-100.48277724117406,-100.48266295962048,-0.00011428155357862124
gene_69,-48.6785865089955,-113.71956156162933,65.04097505263383
gene_70,-88.76029927919444,-88.76014359941595,-0.00015567977848718328
gene_71,-64.8476359324242,-67.8276552960301,2.980019363605905
gene_72,-84.59218520206694,-83.63837432240214,-0.9538108796648004
gene_73,-44.64295695562673,-67.82427983283128,23.18132287720455
gene_74,-87.74996113244718,-88.36425387607026,0.6142927436230821
gene_75,-41.33006496371988,-52.94892579611204,11.618860832392166
gene_76,-78.21786976972939,-78.68294546212466,0.46507569239527413
gene_77,-35.10250131499018,-57.25110290608119,22.14860159109101
gene_78,-70.68469357524684,-70.88746784673586,0.2027742714890195
gene_79,-31.143802514787804,-36.87687930771176,5.733076792923956
gene_80,-75.92111435802514,-75.55394398984188,-0.36717036818325255
gene_81,-42.7766567740093,-44.15379366106643,1.3771368870571337
gene_82,-73.370447241336,-73.3704021534994,-4.508783659673554e-05
gene_83,-71.79147494253206,-76.53777205430006,4.746297111768001
gene_84,-98.71296744877021,-98.71286003022105,-0.00010741854916318516
gene_85,-53.201487810946546,-74.87607384916903,21.674586038222486
gene_86,-94.7327390060359,-94.73951444961601,0.006775443580110618
gene_87,-56.61852280937259,-60.79693709567945,4.178414286306861
gene_88,-101.40041836242557,-101.40017785567795,-0.00024050674761610935
gene_89,-71.05871079673697,-71.06691339178268,0.00820259504570231
gene_90,-95.2586760672957,-95.25819973513264,-0.0004763321630605333
gene_91,-29.28879579147406,-37.40727968908741,8.118483897613348
gene_92,-73.76149606249311,-73.76113722440128,-0.0003588380918273515
gene_93,-46.83811429892877,-52.4991369067836,5.661022607854825
gene_94,-77.17747460106796,-77.2326230657776,0.05514846470964585
gene_95,-43.60303076660112,-50.67122214938716,7.06819138278604
gene_96,-71.28145420407505,-71.35076248211331,0.06930827803826389
gene_97,-32.83371411669393,-45.44733470254127,12.613620585847336
gene_98,-100.44509522596871,-100.6268611376997,0.18176591173099155
gene_99,-36.94938039212046,-56.37329475693005,19.42391436480959
gene_100,-89.66880086172362,-89.89251058810125,0.22370972637762065
gene_101,-45.11768780231955,-77.33413691092083,32.21644910860128
gene_102,-82.08715774079604,-82.3071061582419,0.21994841744584903
gene_103,-44.646381402924796,-47.63827465260362,2.9918932496788244
gene_104,-98.86379226638579,-98.86344672211872,-0.00034554426706279173
gene_105,-49.25461806993157,-56.487226604444125,7.232608534512558
gene_106,-89.31959993860912,-89.41969950188292,0.1000995632738011
gene_107,-55.86118196602077,-60.14943434304557,4.288252377024797
gene_108,-83.72684452195448,-84.2660001272672,0.5391556053127289
gene_109,-30.382543519145482,-34.287223841913224,3.9046803227677422
gene_110,-86.50284850420297,-86.50275864228944,-8.986191353699269e-05
gene_111,-37.168182595173256,-45.486169848230915,8.317987253057659
gene_112,-77.3822500815165,-77.38202126855296,-0.00022881296354171354
gene_113,-56.447066315368275,-90.09812605544954,33.651059740081266
gene_114,-87.38041486369507,-87.52069649484764,0.14028163115257541
gene_115,-33.759057334120776,-35.939007388584514,2.1799500544637382
gene_116,-76.91603720933894,-77.92389270687065,1.0078554975317076
gene_117,-41.16858590061823,-45.388907624479025,4.220321723860792
gene_118,-94.07144989727597,-94.07125853988441,-0.0001913573915572897
gene_119,-69.05906160802431,-80.12336578381579,11.064304175791477
gene_120,-94.38774867428674,-94.38707309698103,-0.0006755773057136594
gene_121,-49.044240152929056,-58.06994757456544,9.025707421636383
gene_122,-100.42238791543095,-100.93788547557546,0.5154975601445102
gene_123,-48.4704549728884,-65.12809558807473,16.65764061518633
gene_124,-90.28340522245468,-91.53140875931255,1.2480035368578797
gene_125,-73.90898583366197,-93.45196205519284,19.542976221530864
gene_126,-92.53777297765602,-91.57426874736076,-0.963504230295257
