,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_73,-9.925264917947553,-9.10924435377408,-0.8160205641734724
gene_74,7.756491682596014,23.87948230153554,-16.122990618939525
gene_75,-9.858562523232006,-8.30531217063724,-1.553250352594766
gene_76,11.72770621878891,27.343600983312033,-15.615894764523123
gene_77,-4.600294502272373,-5.731731899276326,1.1314373970039533
gene_78,22.745522449259788,38.76603590871177,-16.020513459451983
gene_79,-7.713270672767827,-3.482183207321089,-4.231087465446738
gene_80,13.000010541849946,22.282296079143396,-9.28228553729345
gene_81,-12.850151214763933,-6.7840342699443,-6.066116944819633
gene_82,24.72716911828534,35.30589228434003,-10.578723166054694
gene_83,-5.388521759660062,-2.637747160083393,-2.750774599576669
gene_84,8.416422680762178,24.872365041986747,-16.45594236122457
gene_85,-13.552244444392088,-10.256968807354637,-3.2952756370374505
gene_86,9.005682757457738,25.294560056321682,-16.288877298863945
gene_87,-16.197968670415694,-10.63085524178714,-5.567113428628554
gene_88,9.420972878690598,26.43848286770258,-17.01750998901198
gene_89,-5.300592688836321,6.988071793825846,-12.288664482662167
gene_90,8.416422681350166,24.872365041986665,-16.4559423606365
gene_91,24.212024423676077,24.371404446657202,-0.15938002298112508
gene_92,10.113193168624896,24.72716943872529,-14.613976270100395
gene_93,-13.492317275946201,-8.112302066188263,-5.3800152097579375
gene_94,6.569412374397672,21.83173011823383,-15.262317743836157
gene_95,-10.587259183755545,-6.7163311445460785,-3.870928039209467
gene_96,13.181295551884077,28.796885380884,-15.615589828999923
gene_97,-13.240424858641092,-6.220446366377669,-7.019978492263423
gene_98,2.3047286925630885,17.705390402272332,-15.400661709709244
gene_99,-6.777341083653283,-6.7840342699443035,0.0066931862910202256
gene_100,11.363201365083707,27.300146391088717,-15.93694502600501
gene_101,-7.982065009365186,-8.74048053775211,0.7584155283869229
gene_102,12.503192189901199,28.561647394940138,-16.05845520503894
gene_103,-14.650168790679299,-6.951285134784648,-7.698883655894651
gene_104,7.088304951279113,23.636778900304044,-16.54847394902493
gene_105,-15.213428035628649,-9.209821961490885,-6.003606074137764
gene_106,16.156037459243578,33.30786233211117,-17.151824872867593
gene_107,-12.136594612356701,-6.8514721719286555,-5.2851224404280455
gene_108,16.156037459243578,33.30786233211117,-17.151824872867593
gene_109,-11.014615724989092,-4.246044099206774,-6.768571625782318
gene_110,9.623861149103334,25.55128679256537,-15.927425643462037
gene_111,-10.962375280554289,-6.068778174152957,-4.893597106401332
gene_112,11.310554149554555,27.34360098331146,-16.033046833756906
gene_113,-5.283071209242568,-11.52443092780771,6.241359718565143
gene_114,5.457712414362145,28.07482530888077,-22.617112894518623
gene_115,-9.141181427409666,-4.052357060614263,-5.088824366795404
gene_116,7.245700779028898,20.732070815662546,-13.486370036633648
gene_117,-11.548871682233441,-6.511666572244465,-5.037205109988976
gene_118,7.343026463539211,23.76971027186014,-16.42668380832093
gene_119,-11.947226434932013,-8.738607479478155,-3.208618955453858
gene_120,17.746885924925408,35.1541250983,-17.40723917337459
gene_121,-15.056422687320094,-9.4799506104372,-5.576472076882894
gene_122,6.136495695692879,21.831587894616487,-15.695092198923607
gene_123,-11.269650434934059,-8.348793398534525,-2.920857036399534
gene_124,12.87231942180565,28.56164739494062,-15.689327973134972
gene_125,-16.460788564138852,-7.793382299085657,-8.667406265053195
gene_126,26.033638292225096,43.43620599393776,-17.402567701712666
gene_127,-13.879851143474697,-9.450401750779292,-4.429449392695405
gene_128,3.9066115874283724,20.609516913863565,-16.702905326435193
gene_129,-12.330392987960815,-8.754800908383494,-3.575592079577321
gene_130,8.426115903796855,28.561647394940124,-20.13553149114327
gene_131,-9.508229322372603,-7.3634588061057755,-2.144770516266828
gene_132,22.830639720396647,38.6790856579876,-15.848445937590952
gene_133,-18.3632960928028,-10.383505893726008,-7.97979019907679
gene_134,3.5989313305555513,22.543324168375506,-18.944392837819954
gene_135,-15.392965642603123,-8.285496746774186,-7.107468895828937
gene_136,10.152679967722463,26.45134769164692,-16.298667723924456
gene_137,-15.002410809148332,-5.565603062472341,-9.43680774667599
gene_138,20.650814144086226,38.05587513277769,-17.405060988691467
gene_139,2.4336451346348085,0.8027094923423164,1.630935642292492
gene_140,4.495456007865723,22.989021301345286,-18.493565293479563
gene_141,-13.041648554251633,-9.405932176765724,-3.6357163774859096
gene_142,10.492427053629008,28.223152047201424,-17.730724993572416
gene_143,-11.903123171015375,-8.61711799360161,-3.286005177413765
gene_144,9.421186999570939,26.438482867460348,-17.01729586788941
gene_145,-4.644325954419802,-6.784034269944296,2.1397083155244943
gene_146,2.8769957512100177,20.66480961612359,-17.787813864913574
gene_147,-10.879292218557472,-6.995021395046756,-3.8842708235107164
gene_148,10.451533092711621,26.468694547877725,-16.017161455166104
gene_149,-14.209168067317586,-10.251758074737516,-3.95740999258007
gene_150,13.09962597970808,29.98396308731803,-16.88433710760995
gene_151,-14.69848746545604,-9.525193493371173,-5.173293972084867
gene_152,12.503185749938112,28.56164739490991,-16.0584616449718
gene_153,-9.685415799392814,-8.797901439665072,-0.8875143597277422
gene_154,9.525053032779063,25.562148838236908,-16.037095805457845
gene_155,-5.2453522452649395,9.345566904531793,-14.590919149796733
