,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_1_402,-41.975969451109115,-41.398312715596575,-0.5776567355125408
gene_1_403,-37.60761494595274,-42.67552111850118,5.06790617254844
gene_1_404,-36.25018611468994,-36.30717015003765,0.05698403534771046
gene_1_405,-38.906203045842446,-39.73777851757673,0.8315754717342827
gene_1_406,-41.46424690315119,-40.35991056360676,-1.1043363395444317
gene_1_407,-47.34891158210951,-55.7042751247227,8.35536354261319
gene_1_408,-49.30022975573717,-49.3002112556093,-1.850012787230071e-05
gene_1_409,-36.5971260111161,-37.11882186192947,0.5216958508133658
gene_1_410,-33.93177328668459,-33.93100387130088,-0.0007694153837078943
gene_1_411,-41.529272421641686,-44.3920357486961,2.8627633270544166
gene_1_412,-31.634507232689685,-31.634506993358038,-2.393316478332963e-07
gene_1_413,-32.70135057586854,-33.96678540212264,1.2654348262541006
gene_1_414,-47.882004008111174,-45.75140351550927,-2.130600492601907
gene_1_415,-40.329402834111974,-44.62836213317119,4.298959299059213
gene_1_416,-42.38000465853359,-42.38000369598594,-9.62547652250123e-07
gene_1_417,-36.46591688403244,-37.01010020991603,0.5441833258835942
gene_1_418,-35.553606483271636,-35.27199546255892,-0.2816110207127167
gene_1_419,-49.1096732529994,-49.88993944348768,0.7802661904882768
gene_1_420,-42.47025294725528,-42.918336981583224,0.4480840343279411
gene_1_421,-39.15669032349777,-40.40877036188209,1.252080038384321
gene_1_422,-40.06135788405399,-40.17886990203213,0.11751201797814304
gene_1_423,-61.330352564575364,-64.75705232383797,3.426699759262604
gene_1_424,-53.46218143456473,-53.462171280209176,-1.0154355550184846e-05
gene_1_425,-27.257497075816936,-27.25749712323932,4.742238601807003e-08
gene_1_426,-35.34893042013133,-35.3489308084216,3.882902674945399e-07
gene_1_427,-43.3142752248624,-43.91347883773925,0.599203612876849
gene_1_428,-41.86645871052582,-42.23723179318865,0.37077308266282927
gene_1_429,-38.037953195725144,-38.673524383810495,0.6355711880853505
gene_1_430,-43.41813225792326,-43.41812982497393,-2.432949330000156e-06
gene_1_431,-30.198005029562754,-30.682403372243225,0.4843983426804712
gene_1_432,-29.439824220298068,-29.670740578009493,0.2309163577114255
gene_1_433,-29.852440580353907,-30.43554832143397,0.5831077410800631
gene_1_434,-29.04925794957846,-29.0492562769076,-1.6726708622627484e-06
gene_1_435,-42.020731193791924,-44.73326504609941,2.7125338523074873
gene_1_436,-34.197348166508675,-34.235581378507526,0.038233211998850436
gene_1_437,-43.51588345251299,-45.69219305873291,2.176309606219924
gene_1_438,-38.37426189979635,-38.374011318159624,-0.00025058163672753153
gene_1_439,-38.807315281936766,-38.81474932583218,0.007434043895415243
gene_1_440,-40.41762351304732,-38.61593318668381,-1.8016903263635058
gene_1_441,-36.76182419944358,-39.88444346985482,3.122619270411242
gene_1_442,-32.16619987252749,-32.356375724922856,0.19017585239536317
gene_1_443,-38.76569504917635,-39.043534793170124,0.2778397439937734
gene_1_444,-35.71780594344228,-35.717584519914915,-0.0002214235273640952
gene_1_445,-41.16983888575285,-41.260026075818224,0.09018719006537168
gene_1_446,-39.84242076272747,-40.32416258830587,0.4817418255783963
gene_1_447,-44.20344769322505,-50.776903508012,6.573455814786946
gene_1_448,-35.249463410944365,-35.33598407561497,0.08652066467060138
gene_1_449,-36.16895363160363,-41.81973191732516,5.650778285721529
gene_1_450,-37.382810346640284,-38.49331986374272,1.110509517102436
gene_1_451,-47.253969288621995,-52.07720344332713,4.823234154705133
gene_1_452,-54.301643857174504,-54.301639442361115,-4.414813389530536e-06
gene_1_453,-42.456980212381005,-48.785182529033676,6.328202316652671
gene_1_454,-37.378679126135296,-37.319935954438535,-0.058743171696761465
gene_1_455,-28.198480151604578,-28.76157199120499,0.5630918396004105
gene_1_456,-24.501877746839767,-25.36040937569517,0.8585316288554026
gene_1_457,-29.18354494677258,-29.7424005875879,0.5588556408153167
gene_1_458,-27.66296217275761,-27.662962069963534,-1.0279407547386654e-07
gene_1_459,-32.09254962371169,-33.64863793263568,1.5560883089239894
gene_1_460,-31.34553410737761,-31.37554831481702,0.030014207439410967
gene_1_461,-34.04997881831189,-34.73035074658393,0.680371928272038
gene_1_462,-37.77212517578657,-38.40856633897822,0.6364411631916482
gene_1_463,-45.680980226673825,-43.41034427384837,-2.270635952825458
gene_1_464,-33.429242502695196,-33.42923002751276,-1.2475182437299281e-05
gene_1_465,-44.59945882671128,-45.35685110089995,0.7573922741886747
gene_1_466,-43.8086202056724,-44.13294558631354,0.3243253806411417
gene_1_467,-38.93269880844245,-45.622745990940686,6.690047182498233
gene_1_468,-32.47197823997088,-32.47415870486474,0.002180464893861256
gene_1_469,-35.502782839089036,-37.11545931223396,1.6126764731449228
gene_1_470,-36.61317956582033,-36.67867766262179,0.06549809680145557
gene_1_471,-38.27430174728942,-41.61165721448003,3.337355467190612
gene_1_472,-36.120750004902185,-36.12039793852791,-0.00035206637427620535
gene_1_473,-35.83856335245818,-36.74095713983641,0.9023937873782302
gene_1_474,-33.04497451409709,-33.04498147065231,6.956555218096128e-06
gene_1_475,-41.03650568418645,-46.558331395025036,5.521825710838584
gene_1_476,-48.56821315820308,-49.111986866522244,0.5437737083191649
gene_1_477,-37.26026652108043,-46.20599727520612,8.945730754125691
gene_1_478,-32.77485921499933,-32.89074952734934,0.11589031235001102
gene_1_479,-35.97038691268395,-38.347676697929835,2.3772897852458854
gene_1_480,-31.53415955780678,-31.534159551327036,-6.4797447407727304e-09
gene_1_481,-39.27083783207751,-49.86535526213753,10.594517430060016
gene_1_482,-42.734331176662614,-41.529122542974534,-1.2052086336880805
gene_1_483,-35.71584052086698,-35.715476364514316,-0.0003641563526670666
gene_1_484,-42.243180550943464,-41.77459190281574,-0.46858864812772083
gene_1_485,-40.954121565633436,-43.50658171073087,2.5524601450974345
gene_1_486,-34.00887662194195,-33.24317414580557,-0.7657024761363829
gene_1_487,-34.656624338355,-37.75443864437803,3.097814306023025
gene_1_488,-35.81461066191788,-35.81461008179512,-5.801227658253083e-07
gene_1_489,-32.65902731226186,-37.26163602271894,4.602608710457076
gene_1_490,-31.24337749597396,-31.243490432452475,0.00011293647851573496
gene_1_491,-43.42748725033648,-47.040978652042426,3.613491401705943
gene_1_492,-41.18269005237117,-40.34099265386459,-0.8416973985065823
gene_1_493,-37.957248084479886,-39.24678863638799,1.2895405519081038
gene_1_494,-39.53646970382296,-38.10224811549449,-1.4342215883284695
gene_1_495,-53.66733646906022,-54.045715822021805,0.37837935296158776
gene_1_496,-42.98225984738463,-42.982232126226926,-2.7721157707105704e-05
gene_1_497,-37.21081456520219,-39.54151958020972,2.3307050150075312
gene_1_498,-34.95234594173791,-34.68967421325871,-0.26267172847919795
gene_1_499,-45.27989861068072,-45.29640375538582,0.016505144705099895
gene_1_500,-49.19122091073167,-50.09439673885368,0.9031758281220092
gene_1_501,-36.51648387193702,-36.51488745693221,-0.0015964150048120018
gene_1_502,-43.389707992695136,-43.389705727878564,-2.264816572505879e-06
gene_1_503,-40.710021514791315,-44.57395651959422,3.8639350048029044
gene_1_504,-46.45103348410422,-46.46761688092051,0.016583396816287177
gene_1_505,-43.52473720597571,-52.70580053704189,9.181063331066177
gene_1_506,-29.265875020984055,-29.333949133608495,0.06807411262444063
gene_1_507,-24.772596722700445,-24.77259428729058,-2.435409864887106e-06
gene_1_508,-24.86355658145184,-24.81364145295838,-0.049915128493459804
gene_1_509,-34.5245099505741,-40.98486144216826,6.46035149159416
gene_1_510,-38.16418884975357,-38.16265287066706,-0.0015359790865119294
gene_1_511,-50.92794398134947,-52.10226665011328,1.174322668763807
gene_1_512,-45.35243982759812,-45.353642083477396,0.0012022558792779137
gene_1_513,-33.86811193930466,-33.70167560680318,-0.16643633250148326
gene_1_514,-31.382059334147865,-31.388235246995833,0.00617591284796859
gene_1_515,-39.73844180121453,-44.03201423277774,4.293572431563213
gene_1_516,-33.88944736621943,-35.11153771368247,1.2220903474630447
gene_1_517,-45.094147468261276,-47.98235426609514,2.888206797833867
gene_1_518,-26.883083039973442,-27.257499129439474,0.3744160894660311
gene_1_519,-50.04030570706792,-52.48995257613978,2.449646869071856
gene_1_520,-50.916803974590096,-51.386717477633155,0.4699135030430597
gene_1_521,-34.01054965456748,-40.29614134183735,6.285591687269871
gene_1_522,-34.0503291402529,-34.04075017797757,-0.009578962275327285
gene_1_523,-41.37230060204853,-41.82141605287134,0.44911545082280924
gene_1_524,-37.859642669882305,-37.85964136560915,-1.3042731552559417e-06
gene_1_525,-46.18466617384382,-46.97638581268361,0.7917196388397869
gene_1_526,-43.834459651351786,-43.67366137004174,-0.16079828131004348
gene_1_527,-31.568357443917698,-32.22431780001909,0.6559603561013887
gene_1_528,-32.13935120618376,-33.32292724791811,1.183576041734348
gene_1_529,-28.623073841837936,-28.643790303116795,0.020716461278858844
gene_1_530,-26.85203486384752,-26.85203410722611,-7.566214108578606e-07
gene_1_531,-52.68025165814615,-55.55411982887091,2.873868170724762
gene_1_532,-48.857836408225495,-49.30679347826612,0.44895707004062757
gene_1_533,-31.336350007208807,-34.239213024473244,2.902863017264437
gene_1_534,-40.00380971509285,-37.734215209580746,-2.269594505512103
gene_1_535,-34.672070965885766,-35.31642782454295,0.6443568586571828
gene_1_536,-28.356110549791723,-28.35611034594573,-2.0384599253020497e-07
gene_1_537,-41.84859004347133,-41.965594563634745,0.11700452016341245
gene_1_538,-38.50176827803037,-38.71073439655875,0.2089661185283802
gene_1_539,-47.31262279571659,-47.52827863226543,0.2156558365488408
gene_1_540,-47.83290636019794,-47.832900634487,-5.725710941817397e-06
gene_1_541,-42.190900929821844,-45.2208168507704,3.0299159209485538
gene_1_542,-33.53513699898605,-33.237855722791835,-0.2972812761942123
gene_1_543,-50.75091587173455,-50.50736319703006,-0.24355267470448894
gene_1_544,-44.587250895065964,-43.00774682435119,-1.5795040707147763
gene_1_545,-36.09470460992108,-36.226299155144815,0.13159454522373437
gene_1_546,-30.147867513276935,-30.147866846685247,-6.665916885140177e-07
gene_1_547,-41.80874421017275,-42.10290197981186,0.29415776963911355
gene_1_548,-37.211068198773326,-37.21094573055862,-0.0001224682147054068
gene_1_549,-30.063493773194196,-30.84101388695868,0.7775201137644849
gene_1_550,-37.990787197227455,-38.67844319943321,0.6876560022057561
gene_1_551,-30.666846670707958,-31.119275382134816,0.45242871142685814
gene_1_552,-30.896278965263015,-30.940299209614743,0.04402024435172791
gene_1_553,-33.27079130650012,-33.27079120478592,-1.017141997294857e-07
gene_1_554,-28.255619667504874,-28.25562013007539,4.625705152250248e-07
gene_1_555,-26.200881882424017,-26.259287273258224,0.05840539083420637
gene_1_556,-27.68154692388989,-27.681546832158787,-9.173110271376572e-08
gene_1_557,-41.74060452360372,-44.07382424721146,2.3332197236077405
gene_1_558,-41.40200837439635,-40.5139461829567,-0.8880621914396514
gene_1_559,-46.618289985590195,-45.20568855101011,-1.4126014345800826
gene_1_560,-40.68765454039243,-40.68765501247573,4.720833004512315e-07
gene_1_561,-34.82972926483361,-34.741930354361,-0.0877989104726069
gene_1_562,-28.958764738860392,-29.049254310975535,0.09048957211514264
gene_1_563,-47.5751870369259,-48.772609915396565,1.1974228784706682
gene_1_564,-51.318288260378665,-51.316117749199066,-0.0021705111795995435
gene_1_565,-53.58103188676124,-49.39911878464106,-4.181913102120177
gene_1_566,-46.203007020073976,-46.20300528094756,-1.7391264179877908e-06
gene_1_567,-46.72712235540105,-46.40382003872262,-0.32330231667842924
gene_1_568,-37.18213882708272,-37.18186162779889,-0.0002771992838290771
gene_1_569,-27.365968942946463,-27.66296207932636,0.2969931363798963
gene_1_570,-23.38628780063504,-23.08406134686787,-0.30222645376716883
gene_1_571,-36.749135068988046,-45.11021993668912,8.361084867701074
gene_1_572,-34.948670812752106,-35.84054130597524,0.8918704932231378
gene_1_573,-41.43541761190511,-41.43541700190228,-6.100028286937231e-07
gene_1_574,-42.84193026600964,-41.22244246227065,-1.6194878037389913
gene_1_575,-38.3445050096032,-38.939079996457494,0.5945749868542904
gene_1_576,-42.61674008996471,-41.577906951874525,-1.0388331380901832
gene_1_577,-30.497807922449724,-30.497807886359382,-3.6090341382077895e-08
gene_1_578,-29.73828098751458,-29.742401602925057,0.004120615410474926
gene_1_579,-40.609821650815704,-42.71262955315152,2.102807902335819
gene_1_580,-45.29956358018865,-44.43198999973464,-0.8675735804540068
gene_1_581,-39.8473869979679,-41.277644865641406,1.4302578676735038
gene_1_582,-31.918140180170074,-32.123733272779695,0.20559309260962166
gene_1_583,-40.915433626353504,-42.90181728393093,1.9863836575774272
gene_1_584,-44.00706173451887,-45.25516394361844,1.2481022090995708
gene_1_585,-42.35785196704095,-43.1230830360754,0.7652310690344493
gene_1_586,-36.366401376219734,-37.98913725976864,1.6227358835489056
gene_1_587,-34.74867574836945,-38.12553102444319,3.3768552760737407
gene_1_588,-36.39377189432575,-36.39365979941719,-0.00011209490855890181
gene_1_589,-43.16781051316243,-45.1001925074386,1.9323819942761702
gene_1_590,-39.94190218137549,-39.39560155873057,-0.546300622644921
gene_1_591,-51.67537138709732,-56.702358789894966,5.026987402797644
gene_1_592,-52.51104629185075,-53.51491055115281,1.0038642593020626
gene_1_593,-33.05713302649352,-34.04362083654916,0.9864878100556425
gene_1_594,-39.49169060213009,-39.021399684809964,-0.47029091732012773
gene_1_595,-51.114053668089795,-51.39355201551939,0.2794983474295947
gene_1_596,-52.814082826014634,-53.77485585163447,0.9607730256198366
gene_1_597,-34.40743371731156,-34.40741519184353,-1.8525468028940395e-05
gene_1_598,-39.52613136801001,-39.96006526828835,0.43393390027834045
gene_1_599,-48.383230855910284,-47.92975891322418,-0.45347194268610735
gene_1_600,-52.90609321921739,-50.198373998300355,-2.707719220917035
