,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000026737,-441.47957453507513,-441.4791633625042,0.0
ENSMUSG00000026739,-642.2442034792601,-643.3831818486542,1.1389783693940672
ENSMUSG00000026740,-627.8813320858455,-626.3066166253661,0.0
ENSMUSG00000026743,-644.8676749916549,-648.2707696709891,3.403094679334232
ENSMUSG00000026748,-415.53288613268313,-415.7509620860873,0.2180759534041954
ENSMUSG00000026749,-478.25482298791803,-475.74005615173024,0.0
ENSMUSG00000026750,-478.6697153987776,-484.5703820900071,5.900666691229503
ENSMUSG00000026753,-692.2252514794193,-692.7843543410138,0.5591028615945106
ENSMUSG00000026754,-679.0352246308338,-679.677327036821,0.6421024059873162
ENSMUSG00000026755,-567.5160744415788,-573.6341234135822,6.118048972003295
ENSMUSG00000026761,-696.5509652834593,-696.5600676502978,0.009102366838646958
ENSMUSG00000026764,-662.0277818156217,-663.2251978861702,1.19741607054857
ENSMUSG00000026765,-134.95208740347618,-138.44329153416868,3.4912041306924952
ENSMUSG00000026766,-641.1051075862136,-648.6800931511983,7.5749855649845586
ENSMUSG00000026767,-659.353270500525,-672.2227264409883,12.86945594046324
ENSMUSG00000026770,-133.8817964288835,-133.87999047602025,0.0
ENSMUSG00000026771,-594.1306985437099,-594.1368289591605,0.006130415450684268
ENSMUSG00000026773,-455.96874717392717,-458.6266597459642,2.657912572036992
ENSMUSG00000026775,-445.5654369750688,-446.84061978124464,1.2751828061759056
ENSMUSG00000026778,-332.83385470203837,-332.8333920788501,0.0
ENSMUSG00000026779,-490.1807968570601,-492.9450071270314,2.7642102699712723
ENSMUSG00000026781,-672.9702243798283,-672.9702087401569,0.0
ENSMUSG00000026782,-678.9947097903904,-678.9946792888197,0.0
ENSMUSG00000026784,-532.217758541747,-533.3030324601741,1.085273918427106
ENSMUSG00000026785,-85.22294544835323,-85.3592159450119,0.13627049665865346
ENSMUSG00000026787,-254.52814615304592,-254.60866472662136,0.08051857357546055
ENSMUSG00000026788,-637.697476331817,-637.697430027752,0.0
ENSMUSG00000026790,-636.4308394869206,-663.5207025891118,27.0898631021912
ENSMUSG00000026791,-625.1243755583063,-627.7368474751637,2.612471916857544
ENSMUSG00000026792,-593.158439633796,-592.8879170554931,0.0
ENSMUSG00000026796,-681.281976366485,-681.2819727542452,0.0
ENSMUSG00000026797,-513.6242167749668,-513.6238986429622,0.0
ENSMUSG00000026798,-635.9139094244108,-636.194578783752,0.28066935934123194
ENSMUSG00000026799,-639.5163832238134,-649.0923631718648,9.575979948051328
ENSMUSG00000026803,-661.2027650225523,-666.7742821537024,5.571517131150017
ENSMUSG00000026806,-585.5194141494204,-585.5274951696002,0.008081020179815823
ENSMUSG00000026807,-523.1933695683243,-540.280333779398,17.086964211073678
ENSMUSG00000026809,-432.137022157332,-443.83678241231706,11.699760254985108
ENSMUSG00000026810,-641.8451000057732,-645.7344699228023,3.889369917028944
ENSMUSG00000026811,-645.0736182897034,-645.6821689501759,0.6085506604724742
ENSMUSG00000026812,-686.1019665650706,-693.7006094795341,7.5986429144635395
ENSMUSG00000026816,-688.7784433491722,-693.7519257553175,4.973482406145308
ENSMUSG00000026817,-688.9321042641841,-694.8689440835362,5.936839819352144
ENSMUSG00000026818,-514.6846384115344,-515.791875039588,1.1072366280538972
ENSMUSG00000026819,-673.1403205468794,-674.4717023738608,1.3313818269815556
ENSMUSG00000026820,-565.425009499079,-566.7586336288933,1.333624129814439
ENSMUSG00000026821,-672.3017129807135,-665.8183153654801,0.0
ENSMUSG00000026824,-546.4993504094007,-556.7285006902139,10.229150280813199
ENSMUSG00000026825,-409.1520253314982,-425.03608273548286,15.884057403984684
ENSMUSG00000026826,-616.9664981313133,-622.93695795855,5.970459827236708
ENSMUSG00000026827,-684.0923916708032,-686.3253487751972,2.2329571043940177
ENSMUSG00000026829,-304.62243888762293,-311.7547922227149,7.132353335092034
ENSMUSG00000026830,-81.56581585752173,-79.6659245848994,0.0
ENSMUSG00000026831,-457.0846826367717,-472.90954161605384,15.824858979282167
ENSMUSG00000026832,98.04176686058132,98.07625735897595,0.0
ENSMUSG00000026833,-672.5107749954633,-676.4877643372381,3.976989341774925
ENSMUSG00000026834,-572.7845518953503,-572.7845355224905,0.0
ENSMUSG00000026836,-614.606318753496,-614.6060847502163,0.0
ENSMUSG00000026837,2.107342825472585,2.107347294525312,0.0
ENSMUSG00000026839,-499.46407782377037,-500.93459600406385,1.4705181802934817
ENSMUSG00000026842,-616.4025932149541,-617.9746036247573,1.5720104098031698
ENSMUSG00000026843,-651.7251516685852,-663.2469084061765,11.521756737591204
ENSMUSG00000026848,-655.6724401767957,-656.3038691340499,0.6314289572544567
ENSMUSG00000026849,-686.8300569472218,-690.1153007390184,3.2852437917965744
ENSMUSG00000026851,-642.6271464483167,-642.6271372329866,0.0
ENSMUSG00000026853,-632.7014332609423,-633.7914784006655,1.0900451397233155
ENSMUSG00000026854,-689.580640825203,-689.5803424911336,0.0
ENSMUSG00000026856,-646.8798782680486,-648.4153963104053,1.5355180423567845
ENSMUSG00000026857,-636.1190768855438,-642.5703769973243,6.4513001117803705
ENSMUSG00000026858,-677.1078847729997,-677.1078679164268,0.0
ENSMUSG00000026860,-646.3781264441511,-660.7230760717176,14.344949627566507
ENSMUSG00000026864,-275.2872906144629,-275.7496546185532,0.4623640040903183
ENSMUSG00000026866,-104.7583254004313,-105.71189230358488,0.9535669031535576
ENSMUSG00000026867,-693.2677393180803,-697.258105279135,3.990365961054749
ENSMUSG00000026869,-681.8909025226777,-695.4619862770288,13.571083754350864
ENSMUSG00000026870,-549.5073751162612,-549.5073343694894,0.0
ENSMUSG00000026872,-265.6734861234395,-267.80936479675427,2.135878673314778
ENSMUSG00000026873,-365.03146433199447,-366.256741010228,1.225276678233456
ENSMUSG00000026874,30.842393741150545,30.84239664357381,0.0
ENSMUSG00000026878,-419.4712602087058,-424.6887783287368,5.217518120030945
ENSMUSG00000026879,-667.976069022531,-669.0298648532372,1.053795830706349
ENSMUSG00000026880,-346.84188343058577,-346.84185634408266,0.0
ENSMUSG00000026883,-661.8824508630197,-671.8324157830698,9.949964920050093
ENSMUSG00000026885,-318.57859242135515,-318.80433307466234,0.2257406533071844
ENSMUSG00000026887,-636.6714360495027,-636.3381150839922,0.0
ENSMUSG00000026888,-697.0449512738849,-697.0448385850868,0.0
ENSMUSG00000026889,-689.2228421959094,-691.566874858809,2.3440326628996218
ENSMUSG00000026890,-285.8927695890657,-287.83031682268063,1.9375472336149075
ENSMUSG00000026893,-664.8454247905051,-664.8742485497997,0.02882375929459613
ENSMUSG00000026895,-461.40804873310805,-465.4644997037874,4.056450970679292
ENSMUSG00000026896,-717.4696793074097,-718.3326560626642,0.8629767552545218
ENSMUSG00000026904,-273.5370023645908,-273.53693980923083,0.0
ENSMUSG00000026914,-679.3590539869067,-681.3251092863178,1.9660552994108684
ENSMUSG00000026915,-616.0402875571727,-628.7030306352947,12.662743078121936
ENSMUSG00000026917,-676.6742738812077,-683.5167027828153,6.842428901607491
ENSMUSG00000026918,-579.9802496173756,-604.7467604779092,24.766510860533685
ENSMUSG00000026921,-576.1014819942342,-603.3220425367248,27.220560542490606
ENSMUSG00000026922,-609.5017376212415,-625.8826854245499,16.380947803308345
ENSMUSG00000026923,-669.66609010975,-671.3705470131771,1.7044569034269443
ENSMUSG00000026924,-630.6999601379938,-631.4481605246168,0.7482003866227842
ENSMUSG00000026925,-665.1112299343673,-666.8515269568072,1.740297022439904
ENSMUSG00000026926,-678.1426911511547,-686.104757989151,7.962066837996191
ENSMUSG00000026927,-665.2284374519443,-668.6813827292924,3.4529452773482485
ENSMUSG00000026928,-326.80366923240865,-326.997136220204,0.1934669877952615
ENSMUSG00000026930,-681.8490169410088,-702.7201889591397,20.87117201813101
ENSMUSG00000026932,-549.5629764487433,-548.1316678161202,0.0
ENSMUSG00000026933,-646.8662221627937,-648.6879796346745,1.821757471880801
ENSMUSG00000026934,68.58981753582543,68.58981991607072,0.0
ENSMUSG00000026939,-636.9877123861282,-638.9079775968114,1.9202652106831688
ENSMUSG00000026940,-433.10882434085073,-433.10879432871536,0.0
ENSMUSG00000026941,-311.91854004912466,-311.9185382998734,0.0
ENSMUSG00000026942,-582.1736404597613,-589.1546922665434,6.981051806782148
ENSMUSG00000026944,-687.9126805815965,-688.7455425831095,0.8328620015129218
ENSMUSG00000026946,-648.2683508917805,-649.308419937031,1.0400690452504475
ENSMUSG00000026950,-599.7161857329596,-615.1526582113078,15.436472478348035
ENSMUSG00000026955,-355.96474200439354,-356.52822066408226,0.5634786596887125
ENSMUSG00000026956,-678.5535084244174,-680.4043952114006,1.8508867869830965
ENSMUSG00000026958,-704.8821418325059,-704.0280142504091,0.0
ENSMUSG00000026959,-142.03486289656038,-142.07917443078128,0.04431153422092393
ENSMUSG00000026960,-690.6311628469713,-701.3255385551176,10.694375708146367
ENSMUSG00000026965,-647.7459322702671,-662.3672180933753,14.62128582310811
ENSMUSG00000026966,-641.4863416659016,-646.8470193134152,5.3606776475137385
ENSMUSG00000026969,-361.54547237852165,-365.45513166672544,3.909659288203727
ENSMUSG00000026970,-670.6491115321209,-673.3831207192475,2.734009187126617
ENSMUSG00000026971,-394.1435098063316,-398.33047657754065,4.186966771209143
ENSMUSG00000026972,-692.3016974079753,-693.9412125940622,1.6395151860868964
ENSMUSG00000026974,-528.3600623303787,-537.2321979196628,8.872135589284087
ENSMUSG00000026975,-670.2169085931155,-670.2186769205913,0.0017683274757018808
ENSMUSG00000026977,-638.3493586765347,-646.5867589321189,8.237400255584019
ENSMUSG00000026979,-0.6698724951376107,-1.171675627667241,0.5018031325296306
ENSMUSG00000026980,-416.38499849130517,-416.8924434197927,0.5074449284875868
ENSMUSG00000026986,-282.04366581704426,-282.0436285228555,0.0
ENSMUSG00000026987,-559.5152151101944,-560.0771890287201,0.5619739185257231
ENSMUSG00000026988,-649.984594439655,-664.4712629155604,14.48666847590539
ENSMUSG00000026989,-673.4911673459312,-722.1154614296905,48.62429408375942
ENSMUSG00000026991,-665.1756226366359,-665.4125209379962,0.2368983013602701
ENSMUSG00000026994,-340.68462153245184,-341.39754630633496,0.7129247738831168
ENSMUSG00000026999,-593.5485464548432,-593.5481571741022,0.0
ENSMUSG00000027001,-595.5431293123369,-595.9907033705158,0.4475740581789296
ENSMUSG00000027002,-625.9428270316132,-627.5865693589071,1.6437423272939211
ENSMUSG00000027004,-95.29227915508676,-95.09338201941824,0.0
ENSMUSG00000027006,-689.0459457474767,-695.3069651640369,6.261019416560316
ENSMUSG00000027007,-586.7091141187242,-586.827971512939,0.11885739421472866
ENSMUSG00000027009,-619.0450383823729,-621.1775283967099,2.1324900143370087
ENSMUSG00000027010,-652.225079791071,-653.9026835728066,1.6776037817355702
ENSMUSG00000027011,-670.2831400688826,-672.0838330833795,1.8006930144969149
ENSMUSG00000027012,-495.92740484181434,-506.3399116587249,10.412506816910481
ENSMUSG00000027014,-639.4215262538493,-639.8042007653453,0.3826745114960204
ENSMUSG00000027015,44.940404728658216,45.20362984074933,0.0
ENSMUSG00000027016,-130.6429113978018,-130.86517341179194,0.22226201399013235
ENSMUSG00000027018,-699.5080304094937,-701.844689185202,2.3366587757082016
ENSMUSG00000027030,-586.4838634370601,-586.4836707874583,0.0
ENSMUSG00000027035,-683.1149750285251,-683.1727445945983,0.05776956607314788
ENSMUSG00000027048,-435.90814029153216,-437.5376759021345,1.6295356106023746
ENSMUSG00000027067,-592.7880921657995,-601.5882490214194,8.800156855619889
ENSMUSG00000027070,52.03165863278764,43.496606347335614,8.535052285452025
ENSMUSG00000027071,-322.4810194959806,-327.9794972777752,5.498477781794519
ENSMUSG00000027074,950.2450731557603,-55.321005472847155,1005.5660786286077
ENSMUSG00000027075,-200.85161135288047,-201.83978307580543,0.9881717229249602
ENSMUSG00000027076,-640.5453206362146,-645.7359011877872,5.190580551572793
ENSMUSG00000027078,-663.535417355997,-664.3001838967417,0.7647665407448585
ENSMUSG00000027079,-618.8417406577299,-623.1598669117511,4.318126254021081
ENSMUSG00000027080,-633.0833889233203,-634.3450513496941,1.2616624263739595
ENSMUSG00000027082,-710.0243064627921,-712.5077552891503,2.4834488263583125
ENSMUSG00000027086,-582.3344721456798,-582.3839861824595,0.04951403677966937
ENSMUSG00000027087,-648.0912069757883,-648.0931522818738,0.0019453060854175421
ENSMUSG00000027088,-661.317402460247,-660.2196610332376,0.0
ENSMUSG00000027091,-572.8242837771511,-581.2670281791379,8.442744401986829
ENSMUSG00000027099,-660.5864034737498,-669.5707222981456,8.984318824395928
ENSMUSG00000027104,-630.3162867215577,-628.6757915687232,0.0
ENSMUSG00000027107,-270.45677687544253,-277.8183708400121,7.361593964569579
ENSMUSG00000027108,-687.1924055998384,-687.1923927241858,0.0
ENSMUSG00000027109,-669.2553092678415,-669.6244948626588,0.3691855948173952
ENSMUSG00000027111,-535.7402424560081,-564.1325530860877,28.392310630079574
ENSMUSG00000027115,-369.7076135507205,-368.8483204376352,0.0
ENSMUSG00000027122,-687.8075528373404,-688.4444593175584,0.6369064802181583
ENSMUSG00000027130,-650.4987562135248,-650.9910236610242,0.4922674474994437
ENSMUSG00000027131,-637.8226894112328,-647.2529290941195,9.430239682886736
ENSMUSG00000027132,-687.047129449473,-688.0457804213661,0.9986509718930848
ENSMUSG00000027133,-516.9605310332004,-519.3558813223034,2.395350289103021
ENSMUSG00000027134,-604.7041710423092,-603.3163289641645,0.0
ENSMUSG00000027160,-584.5313160213175,-589.3816293283447,4.85031330702725
ENSMUSG00000027162,-550.4609232040812,-551.7731152407251,1.312192036643978
ENSMUSG00000027163,-641.6504626285125,-644.7949482434033,3.1444856148907547
ENSMUSG00000027164,-645.5678071541978,-649.8322711690918,4.264464014893973
ENSMUSG00000027165,-670.7429120894657,-677.3901489661876,6.647236876721991
ENSMUSG00000027166,-645.2902862519385,-653.3035969996685,8.013310747729975
ENSMUSG00000027167,-662.1819260519952,-675.7875519167399,13.605625864744752
ENSMUSG00000027168,-402.1841428688562,-423.8182101879779,21.63406731912175
ENSMUSG00000027170,-511.0679855991088,-511.6568124767596,0.5888268776508879
ENSMUSG00000027171,-371.9235963375401,-371.9235729294236,0.0
ENSMUSG00000027173,-363.29781293765916,-363.89539148560567,0.5975785479466822
ENSMUSG00000027175,-631.6243425056788,-632.6372411088619,1.0128986031832028
ENSMUSG00000027176,-668.270099508611,-669.7817287501966,1.5116292415856378
ENSMUSG00000027177,-668.8707221824011,-668.8707199551706,0.0
ENSMUSG00000027180,-640.9802947927301,-646.5306156578454,5.550320865115283
ENSMUSG00000027184,-519.5796130698384,-525.8444133912699,6.264800321431607
ENSMUSG00000027185,-627.5871095198393,-627.5871064748377,0.0
ENSMUSG00000027186,-250.53523020602574,-250.53423787362004,0.0
ENSMUSG00000027187,-389.206915723699,-391.75924246594224,2.552326742243224
ENSMUSG00000027188,-708.7710804917298,-717.6511512280783,8.880070736348785
ENSMUSG00000027189,-705.7716959491374,-704.3561320455935,0.0
ENSMUSG00000027193,-629.3490284026882,-629.5702128945769,0.22118449188860725
ENSMUSG00000027194,-638.6457399191612,-636.9038845952232,0.0
ENSMUSG00000027195,-696.6528345110164,-699.8231525075287,3.170317996512267
ENSMUSG00000027198,-683.6498683369803,-698.2147646749478,14.564896337967413
ENSMUSG00000027199,-708.6045124201503,-710.0465080122324,1.4419955920819802
ENSMUSG00000027200,-683.7370006461897,-691.4091330070057,7.672132360816022
ENSMUSG00000027201,-470.83233770259176,-470.8323285334185,0.0
ENSMUSG00000027202,-467.23874476137183,-473.04261574171466,5.803870980342765
ENSMUSG00000027203,-597.9316123779181,-606.52922057338,8.59760819546193
ENSMUSG00000027204,-81.16615119770273,-81.16607157493941,0.0
ENSMUSG00000027206,-677.1142920500215,-682.9467645945833,5.832472544561711
ENSMUSG00000027207,-683.811772970491,-685.9128355273863,2.101062556895272
ENSMUSG00000027208,13.2681866704919,13.268234996197748,0.0
ENSMUSG00000027210,-604.2883921727888,-607.9643246996728,3.6759325268840257
ENSMUSG00000027215,-688.5442904636043,-696.6121131196313,8.067822656027149
ENSMUSG00000027217,-396.7975453682348,-393.7346140359591,0.0
ENSMUSG00000027219,47.707072264691995,47.78823302366783,0.0
ENSMUSG00000027220,-392.58457523411164,-393.33206768957774,0.7474924554661015
ENSMUSG00000027221,-141.69741907655433,-141.6974194000768,3.2352249945688527e-07
ENSMUSG00000027222,-657.0489300894654,-670.6723333539268,13.623403264461215
ENSMUSG00000027223,-636.6025581660887,-637.7969913602009,1.1944331941120936
ENSMUSG00000027227,-616.2468891899033,-616.5537823545802,0.3068931646769215
ENSMUSG00000027230,-238.3664707049129,-239.39129450645402,1.0248238015410325
ENSMUSG00000027236,-499.4092231093023,-505.7209670183206,6.3117439090183325
ENSMUSG00000027238,-505.8960464489258,-514.8767436892779,8.980697240352129
ENSMUSG00000027239,-516.6713834641395,-607.6179123235476,90.94652885940808
ENSMUSG00000027242,-584.177614633571,-586.3392925973485,2.161677963777493
ENSMUSG00000027243,-668.9162739702297,-671.0140106537796,2.0977366835497837
ENSMUSG00000027244,-671.3540425165613,-671.3690192741735,0.014976757612203071
ENSMUSG00000027245,-489.7308657197043,-497.380503430173,7.649637710468768
ENSMUSG00000027246,17.764673814616742,16.876001549990576,0.8886722646261659
ENSMUSG00000027247,-636.1014520059169,-642.9374376100533,6.835985604136226
ENSMUSG00000027248,-204.3868795284052,-207.7995367361729,3.4126572077677224
ENSMUSG00000027249,-547.5474786380903,-564.8515019056421,17.304023267551653
ENSMUSG00000027253,-250.47751111672218,-250.4735609138445,0.0
ENSMUSG00000027254,-481.22231904799406,-482.3224416431498,1.1001225951557103
ENSMUSG00000027255,-619.7906924513377,-622.8451960934087,3.0545036420711535
ENSMUSG00000027257,-223.40678809238946,-223.40620892021568,0.0
ENSMUSG00000027259,-577.5044017915036,-577.8549716294574,0.3505698379537989
ENSMUSG00000027263,-659.3895456072876,-660.1127528091934,0.7232072019057796
ENSMUSG00000027272,-693.0596652100543,-693.2291519333278,0.16948672327350778
ENSMUSG00000027273,-487.11210990906164,-496.4327828156325,9.320672906570849
ENSMUSG00000027274,-660.2441351478666,-658.7117016872129,0.0
ENSMUSG00000027276,-457.50909422415504,-465.6377655868417,8.128671362686532
ENSMUSG00000027281,-614.2810290593852,-614.3071595199174,0.0261304605321584
ENSMUSG00000027282,-590.1453682667809,-600.5418476311712,10.396479364390416
ENSMUSG00000027284,-527.0231319246346,-527.0231289408738,0.0
ENSMUSG00000027285,-663.5216068492497,-669.2602601680496,5.738653318799834
ENSMUSG00000027286,-683.4138522073303,-684.6722764668447,1.2584242595142996
ENSMUSG00000027287,-662.9024935588888,-665.8527300071594,2.95023644827063
ENSMUSG00000027288,-647.6454965020563,-658.0685940135359,10.423097511479682
ENSMUSG00000027291,-671.0341127968156,-676.6594564952954,5.62534369847981
ENSMUSG00000027293,-578.9997345719546,-578.9996950066426,0.0
ENSMUSG00000027296,-453.01277604673754,-500.8748996512489,47.862123604511396
ENSMUSG00000027297,-343.8525145141871,-350.6048091054405,6.752294591253418
ENSMUSG00000027298,-126.81734851576509,-127.14384321832122,0.3264947025561469
ENSMUSG00000027300,-614.5144171737817,-621.3885747962672,6.8741576224856535
ENSMUSG00000027303,-645.8461712352366,-645.8461305429928,0.0
ENSMUSG00000027304,-601.4191951577753,-608.6653396878979,7.2461445301224785
ENSMUSG00000027305,-633.2898636418946,-633.1352088652114,0.0
ENSMUSG00000027306,-476.01758314398637,-477.9064986167562,1.8889154727698385
ENSMUSG00000027309,-695.2730469622203,-695.2729901022374,0.0
ENSMUSG00000027312,-670.0204018905578,-670.233887590463,0.2134856999053909
ENSMUSG00000027313,-471.7128310802301,-471.2453213250228,0.0
ENSMUSG00000027314,-594.1490539455283,-612.9396590354204,18.790605089892093
ENSMUSG00000027315,-587.5483412484405,-594.6707858275295,7.122444579089006
ENSMUSG00000027316,-456.59326940341833,-459.5520957947969,2.9588263913786363
ENSMUSG00000027317,-103.41307915383658,-104.50901409571577,1.095934941879193
ENSMUSG00000027322,-386.22079048390134,-479.19249233983663,92.9717018559352
ENSMUSG00000027323,-510.3540136283957,-513.7284098390493,3.374396210653458
ENSMUSG00000027324,-482.51546732944644,-484.23914474785886,1.7236774184124783
ENSMUSG00000027326,-472.26183976659723,-477.5459273110077,5.284087544410512
ENSMUSG00000027327,-670.6348377139631,-670.8612761551483,0.22643844118522335
ENSMUSG00000027329,-480.3103466867033,-480.31032798760594,0.0
ENSMUSG00000027330,-655.3872724400584,-663.8685425503742,8.481270110315904
ENSMUSG00000027331,-592.8024197203912,-596.885631428964,4.083211708572776
ENSMUSG00000027332,-636.0572084480682,-640.7233897195551,4.666181271486948
ENSMUSG00000027333,-637.7058023897735,-639.6460791402344,1.9402767504609528
ENSMUSG00000027339,-234.50028327213147,-237.69688320309888,3.1965999309674085
ENSMUSG00000027340,-627.1099108141124,-627.1094860586184,0.0
ENSMUSG00000027341,-699.0717553565887,-699.0717385125862,0.0
ENSMUSG00000027342,-643.728870753182,-654.2135145103538,10.484643757171623
ENSMUSG00000027344,-168.33680503419737,-168.51977808230384,0.18297304810647572
ENSMUSG00000027346,-676.1549231865583,-681.7688985455741,5.6139753590155115
ENSMUSG00000027347,-254.62839677815623,-254.6350164574416,0.006619679285336133
ENSMUSG00000027349,-586.6997100889757,-596.8328404751201,10.133130386144105
ENSMUSG00000027350,-301.8116798388217,-294.9453061146992,0.0
ENSMUSG00000027351,-468.0952863147973,-468.0947339127324,0.0
ENSMUSG00000027353,-454.2527054115943,-453.11513920305407,0.0
ENSMUSG00000027356,-163.01229179860755,-163.79722266338746,0.7849308647799376
ENSMUSG00000027357,-501.36059893925744,-502.5068029387853,1.14620399952787
ENSMUSG00000027358,-254.45489048651055,-255.69963619402088,1.2447457075103046
ENSMUSG00000027359,-575.4123386654346,-575.7817790540453,0.3694403886106557
ENSMUSG00000027360,-486.7524706931329,-486.23891876329077,0.0
ENSMUSG00000027361,-684.0861668235356,-686.7277102853683,2.6415434618327254
ENSMUSG00000027363,-666.4742124014699,-666.4742094530394,0.0
ENSMUSG00000027364,-373.33195923640733,-373.3304175992846,0.0
ENSMUSG00000027365,-663.0469604697456,-663.7625813855677,0.7156209158222282
ENSMUSG00000027366,-687.5899546868692,-688.9993879767101,1.4094332898407629
ENSMUSG00000027367,-694.7943879626964,-701.6271049903212,6.8327170276246525
ENSMUSG00000027371,-656.851542944919,-662.6226991964082,5.771156251489288
ENSMUSG00000027374,-628.5741177457893,-641.4911484445411,12.917030698751885
ENSMUSG00000027376,-549.717201500926,-550.6290525826931,0.9118510817672814
ENSMUSG00000027378,-680.1164351967076,-678.324040862916,0.0
ENSMUSG00000027379,-425.01086350441966,-426.05336007463416,1.0424965702146096
ENSMUSG00000027380,-217.7281967539829,-235.61706322530486,17.88886647132199
ENSMUSG00000027381,-690.6692856609567,-690.1935202364704,0.0
ENSMUSG00000027384,-552.3967336231739,-552.8014362639241,0.4047026407502017
ENSMUSG00000027386,27.865560747746603,27.86556378964582,0.0
ENSMUSG00000027387,-568.2983766832873,-568.3002356113391,0.0018589280518881426
ENSMUSG00000027394,-516.1943693782804,-516.1943673232787,0.0
ENSMUSG00000027395,-615.7731343514066,-616.0991276080538,0.32599325664716616
ENSMUSG00000027397,-566.646385036158,-566.6845508530951,0.03816581693695298
ENSMUSG00000027399,-61.2601679711596,-61.260164317549716,0.0
ENSMUSG00000027401,19.749932221155973,19.747766487215586,0.0021657339403873266
ENSMUSG00000027404,-459.24835063562034,-465.61308837321775,6.364737737597352
ENSMUSG00000027405,-657.9524936399822,-666.3062967885231,8.353803148540807
ENSMUSG00000027406,-599.2950785263968,-615.1420215687842,15.846943042387581
ENSMUSG00000027408,-232.57954413879918,-232.5793924659494,0.0
ENSMUSG00000027411,-708.0250435715418,-714.1493931751794,6.124349603637711
ENSMUSG00000027412,-504.17916274581734,-506.43372261732674,2.254559871509344
ENSMUSG00000027419,-68.5095207398312,-200.19395128631885,131.68443054648765
ENSMUSG00000027420,-215.78144522909932,-218.1355757742753,2.3541305451759906
ENSMUSG00000027422,-468.9100815270083,-486.8324390748606,17.9223575478523
ENSMUSG00000027423,-665.1196106730923,-681.2009951037461,16.081384430653653
ENSMUSG00000027424,-563.5881675679473,-564.6643391311171,1.0761715631698507
ENSMUSG00000027425,-569.4099431446215,-569.4098907502851,0.0
ENSMUSG00000027427,-663.5488098888154,-678.6177961004593,15.068986211643846
ENSMUSG00000027428,-668.7035774632187,-684.5781259716881,15.874548508469276
ENSMUSG00000027429,-633.6728260181343,-634.8426970041885,1.1698709860543204
ENSMUSG00000027430,-660.3827948534117,-660.3827670929139,0.0
ENSMUSG00000027431,-423.0920422544349,-424.5887762505992,1.4967339961642665
ENSMUSG00000027433,-675.2327768169498,-680.9485817546687,5.715804937718757
ENSMUSG00000027434,-401.3029268058393,-401.30274333277214,0.0
ENSMUSG00000027435,-219.93087594556172,-218.4895087164191,0.0
ENSMUSG00000027438,-650.0833536430333,-652.6722892954174,2.5889356523839524
ENSMUSG00000027439,-651.3019457949563,-651.3476951931789,0.04574939822259694
ENSMUSG00000027447,-78.61875619079541,-205.8144924441916,127.1957362533962
ENSMUSG00000027454,-395.1674965162146,-399.36784639360087,4.200349877386145
ENSMUSG00000027455,-592.6916441427874,-596.3093079432288,3.617663800441392
ENSMUSG00000027456,-491.4967200569042,-500.7686724384128,9.271952381508584
ENSMUSG00000027457,-632.0022890864683,-632.1079247024027,0.10563561593437497
ENSMUSG00000027459,-659.671003906936,-660.3554732390672,0.6844693321312434
ENSMUSG00000027463,-290.1904300377144,-300.6649506403216,10.474520602607127
ENSMUSG00000027465,-690.7188654912128,-693.7186052466877,2.999739755475161
ENSMUSG00000027466,-652.4458528694356,-654.6482611341359,2.2024082647002388
ENSMUSG00000027469,-499.7741397263179,-502.0376341146461,2.2634943883281267
ENSMUSG00000027472,-660.0083436385763,-660.8138816437788,0.8055380052027203
ENSMUSG00000027474,-6.141786837000836,-32.80345170763883,26.66166487063799
ENSMUSG00000027475,-685.7623576161088,-686.1888512352622,0.426493619153348
ENSMUSG00000027478,-423.13686547883464,-423.5451702908323,0.4083048119977093
ENSMUSG00000027479,-629.2739885794916,-656.2372534147557,26.963264835264116
ENSMUSG00000027485,19.430899028254828,19.268534625996324,0.162364402258504
ENSMUSG00000027487,-668.8474766466528,-670.5229577348351,1.6754810881823232
ENSMUSG00000027488,-474.849682264402,-476.2532689856585,1.403586721256545
ENSMUSG00000027489,-152.03254188728175,-152.2192511373849,0.1867092501031493
ENSMUSG00000027490,-619.4208160991409,-629.2272057797072,9.806389680566326
ENSMUSG00000027495,-704.4660578583296,-706.0527619098244,1.5867040514948485
ENSMUSG00000027496,-529.7417575996881,-542.9289195408953,13.187161941207249
ENSMUSG00000027498,-680.3957089856648,-677.9901098854564,0.0
ENSMUSG00000027499,-688.1188067402136,-689.9641897327797,1.8453829925661007
ENSMUSG00000027502,-659.3715998704873,-667.2522187949793,7.880618924491728
ENSMUSG00000027505,10.982676462988024,10.982696323383834,0.0
ENSMUSG00000027506,-487.9945518980567,-509.04469493909835,21.050143041041736
ENSMUSG00000027508,-450.7959521088221,-452.5828321858668,1.786880077044657
ENSMUSG00000027509,-655.7172240683851,-671.6842823364642,15.967058268078974
ENSMUSG00000027510,-512.915220604023,-522.8602432084988,9.945022604475753
ENSMUSG00000027513,-317.0017197845893,-317.1411591488054,0.1394393642160594
ENSMUSG00000027514,-35.72302179944313,-44.0083402633573,8.285318463914166
ENSMUSG00000027519,-649.5188520539023,-649.6927593857704,0.17390733186812213
ENSMUSG00000027520,-625.0711650971779,-632.9266731220323,7.85550802485443
ENSMUSG00000027522,-684.1386717928583,-678.5071838710469,0.0
